timestamp original_retrans src_ip predicted_retrans
"2017-07-08 13:11:52.162" 0.214 sedsk64.grid.hep.ph.ic.ac.uk 0.1138
"2017-07-08 13:11:52.162" 0.13 sedsk37.grid.hep.ph.ic.ac.uk 0.09493
"2017-07-08 13:11:52.162" 0.072 sedsk65.grid.hep.ph.ic.ac.uk 0.23457
"2017-07-08 13:11:52.162" 0.11 sedsk64.grid.hep.ph.ic.ac.uk 0.06377
"2017-07-08 13:11:52.162" 0.001 sedsk48.grid.hep.ph.ic.ac.uk 0.00115324972859
"2017-07-08 13:11:52.240" 0.257 sedsk42.grid.hep.ph.ic.ac.uk 0.19107
"2017-07-08 13:11:52.240" 0.532 sedsk36.grid.hep.ph.ic.ac.uk 0.42396
"2017-07-08 13:11:52.240" 0.257 sedsk69.grid.hep.ph.ic.ac.uk 0.22764
"2017-07-08 13:11:52.240" 0.03 sedsk68.grid.hep.ph.ic.ac.uk 0.04017
"2017-07-08 13:11:52.240" 0.099 sedsk66.grid.hep.ph.ic.ac.uk 0.00526491222969
"2017-07-08 13:11:52.240" 0.002 sedsk46.grid.hep.ph.ic.ac.uk 0.0103809090909
"2017-07-08 13:11:52.240" 0.575 sedsk39.grid.hep.ph.ic.ac.uk 0.11892
"2017-07-08 13:11:52.240" 0.038 sedsk45.grid.hep.ph.ic.ac.uk 0.05114
"2017-07-08 13:11:52.241" 0.07 sedsk64.grid.hep.ph.ic.ac.uk 0.05183
"2017-07-08 13:11:52.241" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.00229274242424
"2017-07-08 13:11:52.241" 0.028 sedsk67.grid.hep.ph.ic.ac.uk 0.04038
"2017-07-08 13:11:52.241" 0.233 sedsk37.grid.hep.ph.ic.ac.uk 0.20346
"2017-07-08 13:11:52.241" 0.002 sedsk43.grid.hep.ph.ic.ac.uk 0.03161
"2017-07-08 13:11:52.241" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.0032
"2017-07-08 13:11:52.241" 0.041 sedsk48.grid.hep.ph.ic.ac.uk 0.041
"2017-07-08 13:11:52.241" 0.023 sedsk70.grid.hep.ph.ic.ac.uk 0.02169
"2017-07-08 13:11:52.241" 0.21 sedsk64.grid.hep.ph.ic.ac.uk 0.18132
"2017-07-08 13:11:52.241" 0.263 sedsk66.grid.hep.ph.ic.ac.uk 0.22856
"2017-07-08 13:11:52.241" 0.063 sedsk48.grid.hep.ph.ic.ac.uk 0.07606
"2017-07-08 13:11:52.241" 0.019 sedsk68.grid.hep.ph.ic.ac.uk 0.02305
"2017-07-08 13:11:52.241" 0.175 sedsk68.grid.hep.ph.ic.ac.uk 0.15744
"2017-07-08 13:11:52.241" 0.105 sedsk32.grid.hep.ph.ic.ac.uk 0.00529073289397
"2017-07-08 13:11:52.241" 0.089 sedsk35.grid.hep.ph.ic.ac.uk 0.07771
"2017-07-08 13:11:52.241" 0.069 sedsk65.grid.hep.ph.ic.ac.uk 0.06465
"2017-07-08 13:11:52.241" 0.059 sedsk68.grid.hep.ph.ic.ac.uk 0.08989
"2017-07-08 13:11:52.241" 0.064 sedsk46.grid.hep.ph.ic.ac.uk 0.15387
"2017-07-08 13:11:52.241" 0.016 sedsk70.grid.hep.ph.ic.ac.uk 0.01398
"2017-07-08 13:11:52.241" 0.042 sedsk70.grid.hep.ph.ic.ac.uk 0.00784163975003
"2017-07-08 13:11:52.241" 0.071 sedsk71.grid.hep.ph.ic.ac.uk 0.06267
"2017-07-08 13:11:52.241" 0.116 sedsk67.grid.hep.ph.ic.ac.uk 0.1172
"2017-07-08 13:11:52.241" 0.009 sedsk40.grid.hep.ph.ic.ac.uk 0.1007
"2017-07-08 13:11:52.241" 0.264 sedsk47.grid.hep.ph.ic.ac.uk 0.12221
"2017-07-08 13:11:52.241" 0.044 sedsk38.grid.hep.ph.ic.ac.uk 0.0406
"2017-07-08 13:11:52.241" 0.126 sedsk66.grid.hep.ph.ic.ac.uk 0.12817
"2017-07-08 13:11:52.241" 0.029 sedsk67.grid.hep.ph.ic.ac.uk 0.02869
"2017-07-08 13:11:52.241" 0.227 sedsk46.grid.hep.ph.ic.ac.uk 0.09938
"2017-07-08 13:11:52.241" 0.12 sedsk66.grid.hep.ph.ic.ac.uk 0.19383
"2017-07-08 13:11:52.241" 0.04 sedsk36.grid.hep.ph.ic.ac.uk 0.031691
"2017-07-08 13:11:52.241" 0.028 sedsk65.grid.hep.ph.ic.ac.uk 0.02041
"2017-07-08 13:11:52.241" 0.17 sedsk40.grid.hep.ph.ic.ac.uk 0.13887
"2017-07-08 13:11:52.241" 0.019 sedsk70.grid.hep.ph.ic.ac.uk 0.13733
"2017-07-08 13:11:52.241" 0.09 sedsk66.grid.hep.ph.ic.ac.uk 0.03353
"2017-07-08 13:11:52.241" 0.062 sedsk69.grid.hep.ph.ic.ac.uk 0.10235
"2017-07-08 13:11:52.241" 0.275 sedsk43.grid.hep.ph.ic.ac.uk 0.2402
"2017-07-08 13:11:52.241" 0.013 sedsk65.grid.hep.ph.ic.ac.uk 0.04545
"2017-07-08 13:11:52.241" 0.061 sedsk67.grid.hep.ph.ic.ac.uk 0.05914
"2017-07-08 13:11:52.241" 0.014 sedsk40.grid.hep.ph.ic.ac.uk 0.01223
"2017-07-08 13:11:52.241" 0.098 sedsk46.grid.hep.ph.ic.ac.uk 0.08234
"2017-07-08 13:11:52.241" 0.185 sedsk64.grid.hep.ph.ic.ac.uk 0.10253
"2017-07-08 13:11:52.344" 0.009 sedsk65.grid.hep.ph.ic.ac.uk 0.05747
"2017-07-08 13:11:52.344" 0.237 sedsk64.grid.hep.ph.ic.ac.uk 0.22573
"2017-07-08 13:11:52.345" 0.007 sedsk70.grid.hep.ph.ic.ac.uk 0.02781
"2017-07-08 13:11:52.345" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.0010057692776
"2017-07-08 13:11:52.345" 0.117 sedsk68.grid.hep.ph.ic.ac.uk 0.11719
"2017-07-08 13:11:52.345" 0.034 sedsk42.grid.hep.ph.ic.ac.uk 0.04319
"2017-07-08 13:11:52.345" 0.162 sedsk64.grid.hep.ph.ic.ac.uk 0.12191
"2017-07-08 13:11:52.345" 0.045 sedsk70.grid.hep.ph.ic.ac.uk 0.06004
"2017-07-08 13:11:52.345" 0.004 sedsk68.grid.hep.ph.ic.ac.uk 0.008161
"2017-07-08 13:11:52.345" 0.122 sedsk67.grid.hep.ph.ic.ac.uk 0.21008
"2017-07-08 13:11:52.345" 0.001 sedsk32.grid.hep.ph.ic.ac.uk 0.00101187837507
"2017-07-08 13:11:52.345" 0.03 sedsk68.grid.hep.ph.ic.ac.uk 0.0461
"2017-07-08 13:11:52.345" 0.002 sedsk70.grid.hep.ph.ic.ac.uk 0.00513
"2017-07-08 13:11:52.345" 0.014 sedsk69.grid.hep.ph.ic.ac.uk 0.06127
"2017-07-08 13:11:52.345" 0.008 sedsk42.grid.hep.ph.ic.ac.uk 0.01159
"2017-07-08 13:11:52.345" 0.188 sedsk67.grid.hep.ph.ic.ac.uk 0.18739
"2017-07-08 13:11:52.345" 0.035 sedsk68.grid.hep.ph.ic.ac.uk 0.0452901449275
"2017-07-08 13:11:52.346" 0.057 sedsk70.grid.hep.ph.ic.ac.uk 0.08398
"2017-07-08 13:11:52.346" 0.013 sedsk70.grid.hep.ph.ic.ac.uk 0.04623
"2017-07-08 13:11:52.346" 0.001 sedsk65.grid.hep.ph.ic.ac.uk 0.00127207278143
"2017-07-08 13:11:52.346" 0.11 sedsk32.grid.hep.ph.ic.ac.uk 0.10199
"2017-07-08 13:11:52.346" 0.005 sedsk71.grid.hep.ph.ic.ac.uk 0.03193
"2017-07-08 13:11:52.346" 0.001 sedsk44.grid.hep.ph.ic.ac.uk 0.0280145857767
"2017-07-08 13:11:52.346" 0.031 sedsk69.grid.hep.ph.ic.ac.uk 0.01843
"2017-07-08 13:11:52.346" 0.008 sedsk68.grid.hep.ph.ic.ac.uk 0.08674
"2017-07-08 13:11:52.809" 0.447 sedsk64.grid.hep.ph.ic.ac.uk 0.36607
"2017-07-08 13:11:52.809" 0.029 sedsk68.grid.hep.ph.ic.ac.uk 0.02584
"2017-07-08 13:11:52.809" 0.132 sedsk71.grid.hep.ph.ic.ac.uk 0.16129
"2017-07-08 13:11:52.809" 0.009 sedsk48.grid.hep.ph.ic.ac.uk 0.00805
"2017-07-08 13:11:52.809" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.00381589179508
"2017-07-08 13:11:52.810" 0.033 sedsk69.grid.hep.ph.ic.ac.uk 0.03437
"2017-07-08 13:11:52.810" 0.261 sedsk65.grid.hep.ph.ic.ac.uk 0.22404
"2017-07-08 13:11:52.810" 0.003 sedsk47.grid.hep.ph.ic.ac.uk 0.12472
"2017-07-08 13:11:52.810" 0.001 sedsk66.grid.hep.ph.ic.ac.uk 0.00624700747798
"2017-07-08 13:11:52.810" 0.023 sedsk68.grid.hep.ph.ic.ac.uk 0.04698
"2017-07-08 13:11:52.810" 0.081 sedsk69.grid.hep.ph.ic.ac.uk 0.07918
"2017-07-08 13:11:52.810" 0.006 sedsk48.grid.hep.ph.ic.ac.uk 0.00974
"2017-07-08 13:11:52.810" 0.038 sedsk67.grid.hep.ph.ic.ac.uk 0.04437
"2017-07-08 13:11:52.810" 0.158 sedsk42.grid.hep.ph.ic.ac.uk 0.15461
"2017-07-08 13:11:52.810" 0.315 sedsk71.grid.hep.ph.ic.ac.uk 0.29667
"2017-07-08 13:11:52.810" 0.001 sedsk65.grid.hep.ph.ic.ac.uk 0.0135201960784
"2017-07-08 13:11:52.810" 0.046 sedsk33.grid.hep.ph.ic.ac.uk 0.05485
"2017-07-08 13:11:52.810" 0.001 sedsk43.grid.hep.ph.ic.ac.uk 0.00198268245371
"2017-07-08 13:11:52.810" 0.11 sedsk69.grid.hep.ph.ic.ac.uk 0.07755
"2017-07-08 13:11:52.810" 0.048 sedsk65.grid.hep.ph.ic.ac.uk 0.0744007142857
"2017-07-08 13:11:52.810" 0.069 sedsk70.grid.hep.ph.ic.ac.uk 0.0145849938474
"2017-07-08 13:11:52.810" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.0010068235836
"2017-07-08 13:11:52.810" 0.021 sedsk33.grid.hep.ph.ic.ac.uk 0.04231
"2017-07-08 13:11:52.810" 0.118 sedsk70.grid.hep.ph.ic.ac.uk 0.1668
"2017-07-08 13:11:52.810" 0.01 sedsk33.grid.hep.ph.ic.ac.uk 0.02943
"2017-07-08 13:11:52.810" 0.041 sedsk67.grid.hep.ph.ic.ac.uk 0.01909
"2017-07-08 13:11:52.810" 0.368 sedsk65.grid.hep.ph.ic.ac.uk 0.087
"2017-07-08 13:11:52.810" 0.108 sedsk68.grid.hep.ph.ic.ac.uk 0.09101
"2017-07-08 13:11:52.810" 0.009 sedsk70.grid.hep.ph.ic.ac.uk 0.01131
"2017-07-08 13:11:52.810" 0.055 sedsk69.grid.hep.ph.ic.ac.uk 0.05048
"2017-07-08 13:11:52.810" 0.194 sedsk68.grid.hep.ph.ic.ac.uk 0.127200253165
"2017-07-08 13:11:52.810" 0.148 sedsk70.grid.hep.ph.ic.ac.uk 0.14504
"2017-07-08 13:11:52.810" 0.115 sedsk47.grid.hep.ph.ic.ac.uk 0.11847
"2017-07-08 13:11:52.810" 0.001 sedsk42.grid.hep.ph.ic.ac.uk 0.02713
"2017-07-08 13:11:52.810" 0.285 sedsk37.grid.hep.ph.ic.ac.uk 0.11464
"2017-07-08 13:11:52.811" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.09416
"2017-07-08 13:11:52.811" 0.045 sedsk66.grid.hep.ph.ic.ac.uk 0.0469188888889
"2017-07-08 13:11:52.901" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.073
"2017-07-08 13:11:52.901" 0.051 sedsk66.grid.hep.ph.ic.ac.uk 0.05181
"2017-07-08 13:11:52.901" 0.001 sedsk66.grid.hep.ph.ic.ac.uk 0.00100272465307
"2017-07-08 13:11:52.901" 0.15 sedsk47.grid.hep.ph.ic.ac.uk 0.15521
"2017-07-08 13:11:52.901" 0.069 sedsk34.grid.hep.ph.ic.ac.uk 0.052
"2017-07-08 13:11:52.901" 0.011 sedsk43.grid.hep.ph.ic.ac.uk 0.12846
"2017-07-08 13:11:52.901" 0.01 sedsk70.grid.hep.ph.ic.ac.uk 0.0154609090909
"2017-07-08 13:11:52.901" 0.001 sedsk34.grid.hep.ph.ic.ac.uk 0.00741
"2017-07-08 13:11:52.902" 0.065 sedsk48.grid.hep.ph.ic.ac.uk 0.05725
"2017-07-08 13:11:52.902" 0.04 sedsk65.grid.hep.ph.ic.ac.uk 0.0451
"2017-07-08 13:11:52.902" 0.002 sedsk66.grid.hep.ph.ic.ac.uk 0.00574
"2017-07-08 13:11:52.902" 0.24 sedsk48.grid.hep.ph.ic.ac.uk 0.19328
"2017-07-08 13:11:52.902" 0.007 sedsk65.grid.hep.ph.ic.ac.uk 0.03361
"2017-07-08 13:11:52.902" 0.04 sedsk32.grid.hep.ph.ic.ac.uk 0.05814
"2017-07-08 13:11:52.902" 0.025 sedsk66.grid.hep.ph.ic.ac.uk 0.02154
"2017-07-08 13:11:52.902" 0.119 sedsk67.grid.hep.ph.ic.ac.uk 0.10851
"2017-07-08 13:11:52.902" 0.03 sedsk64.grid.hep.ph.ic.ac.uk 0.03051
"2017-07-08 13:11:52.902" 0.485 sedsk69.grid.hep.ph.ic.ac.uk 0.242
"2017-07-08 13:11:52.902" 0.014 sedsk70.grid.hep.ph.ic.ac.uk 0.2205
"2017-07-08 13:11:52.902" 0.398 sedsk43.grid.hep.ph.ic.ac.uk 0.12485
"2017-07-08 13:11:52.902" 0.019 sedsk67.grid.hep.ph.ic.ac.uk 0.07534
"2017-07-08 13:11:52.902" 0.062 sedsk44.grid.hep.ph.ic.ac.uk 0.06152
"2017-07-08 13:11:52.902" 0.028 sedsk68.grid.hep.ph.ic.ac.uk 0.02333
"2017-07-08 13:11:52.902" 0.021 sedsk64.grid.hep.ph.ic.ac.uk 0.04587
"2017-07-08 13:11:52.902" 0.074 sedsk68.grid.hep.ph.ic.ac.uk 0.07224
"2017-07-08 13:11:52.902" 0.027 sedsk70.grid.hep.ph.ic.ac.uk 0.03399
"2017-07-08 13:11:52.902" 0.08 sedsk32.grid.hep.ph.ic.ac.uk 0.08981
"2017-07-08 13:11:52.902" 0.001 sedsk47.grid.hep.ph.ic.ac.uk 0.008861
"2017-07-08 13:11:52.902" 0.003 sedsk34.grid.hep.ph.ic.ac.uk 0.0171411111111
"2017-07-08 13:11:52.902" 0.186 sedsk41.grid.hep.ph.ic.ac.uk 0.131
"2017-07-08 13:11:52.902" 0.031 sedsk66.grid.hep.ph.ic.ac.uk 0.01847
"2017-07-08 13:11:52.902" 0.004 sedsk68.grid.hep.ph.ic.ac.uk 0.02028
"2017-07-08 13:11:52.902" 0.183 sedsk71.grid.hep.ph.ic.ac.uk 0.14916
"2017-07-08 13:11:52.902" 0.043 sedsk64.grid.hep.ph.ic.ac.uk 0.05119
"2017-07-08 13:11:52.902" 0.155 sedsk47.grid.hep.ph.ic.ac.uk 0.15903
"2017-07-08 13:11:52.903" 0.044 sedsk70.grid.hep.ph.ic.ac.uk 0.04425
"2017-07-08 13:11:52.903" 0.188 sedsk67.grid.hep.ph.ic.ac.uk 0.18258
"2017-07-08 13:11:52.903" 0.12 sedsk32.grid.hep.ph.ic.ac.uk 0.11473
"2017-07-08 13:11:52.903" 0.326 sedsk36.grid.hep.ph.ic.ac.uk 0.14534
"2017-07-08 13:11:52.903" 0.182 sedsk69.grid.hep.ph.ic.ac.uk 0.19122
"2017-07-08 13:11:52.903" 0.011 sedsk37.grid.hep.ph.ic.ac.uk 0.02014
"2017-07-08 13:11:52.903" 0.031 sedsk44.grid.hep.ph.ic.ac.uk 0.16199
"2017-07-08 13:11:52.903" 0.001 sedsk45.grid.hep.ph.ic.ac.uk 0.00328020833333
"2017-07-08 13:12:08.585" 0.001 sedsk69.grid.hep.ph.ic.ac.uk 0.00843051282051
"2017-07-08 13:12:08.585" 0.219 sedsk44.grid.hep.ph.ic.ac.uk 0.12237
"2017-07-08 13:12:08.585" 0.043 sedsk66.grid.hep.ph.ic.ac.uk 0.03163
"2017-07-08 13:12:08.585" 0.014 sedsk68.grid.hep.ph.ic.ac.uk 0.01613
"2017-07-08 13:12:08.585" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.00329453991176
"2017-07-08 13:12:08.585" 0.001 sedsk71.grid.hep.ph.ic.ac.uk 0.00398020833333
"2017-07-08 13:12:08.585" 0.001 sedsk44.grid.hep.ph.ic.ac.uk 0.0272088888889
"2017-07-08 13:12:08.585" 0.026 sedsk70.grid.hep.ph.ic.ac.uk 0.02737
"2017-07-08 13:12:08.585" 0.049 sedsk65.grid.hep.ph.ic.ac.uk 0.04285
"2017-07-08 13:12:08.585" 0.011 sedsk67.grid.hep.ph.ic.ac.uk 0.0116508333333
"2017-07-08 13:12:08.585" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.0017603082374
"2017-07-08 13:12:08.585" 0.056 sedsk70.grid.hep.ph.ic.ac.uk 0.09292
"2017-07-08 13:12:08.585" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.00151070064569
"2017-07-08 13:12:08.585" 0.443 sedsk42.grid.hep.ph.ic.ac.uk 0.15613
"2017-07-08 13:12:08.585" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.0021561948951
"2017-07-08 13:12:08.585" 0.001 sedsk45.grid.hep.ph.ic.ac.uk 0.030730467999
"2017-07-08 13:12:08.586" 0.076 sedsk70.grid.hep.ph.ic.ac.uk 0.08626
"2017-07-08 13:12:08.586" 0.137 sedsk40.grid.hep.ph.ic.ac.uk 0.14065
"2017-07-08 13:12:08.586" 0.013 sedsk32.grid.hep.ph.ic.ac.uk 0.0159013809524
"2017-07-08 13:12:08.586" 0.153 sedsk71.grid.hep.ph.ic.ac.uk 0.08672
"2017-07-08 13:12:08.586" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.0010040688976
"2017-07-08 13:12:08.586" 0.125 sedsk44.grid.hep.ph.ic.ac.uk 0.07523
"2017-07-08 13:12:08.586" 0.027 sedsk36.grid.hep.ph.ic.ac.uk 0.04095
"2017-07-08 13:12:08.586" 0.061 sedsk65.grid.hep.ph.ic.ac.uk 0.1058
"2017-07-08 13:12:08.586" 0.078 sedsk66.grid.hep.ph.ic.ac.uk 0.10758
"2017-07-08 13:12:08.586" 0.045 sedsk36.grid.hep.ph.ic.ac.uk 0.121300769231
"2017-07-08 13:12:08.586" 0.123 sedsk37.grid.hep.ph.ic.ac.uk 0.12251
"2017-07-08 13:12:08.586" 0.29 sedsk41.grid.hep.ph.ic.ac.uk 0.21075
"2017-07-08 13:12:08.586" 0.047 sedsk48.grid.hep.ph.ic.ac.uk 0.08155
"2017-07-08 13:12:08.586" 0.211 sedsk37.grid.hep.ph.ic.ac.uk 0.16188
"2017-07-08 13:12:08.586" 0.005 sedsk67.grid.hep.ph.ic.ac.uk 0.01868
"2017-07-08 13:12:08.683" 0.318 sedsk65.grid.hep.ph.ic.ac.uk 0.23789
"2017-07-08 13:12:08.683" 0.096 sedsk70.grid.hep.ph.ic.ac.uk 0.10547
"2017-07-08 13:12:08.683" 0.033 sedsk70.grid.hep.ph.ic.ac.uk 0.04178
"2017-07-08 13:12:08.683" 0.037 sedsk67.grid.hep.ph.ic.ac.uk 0.08209
"2017-07-08 13:12:08.683" 0.19 sedsk41.grid.hep.ph.ic.ac.uk 0.14836
"2017-07-08 13:12:08.683" 0.001 sedsk39.grid.hep.ph.ic.ac.uk 0.00530454294379
"2017-07-08 13:12:08.683" 0.152 sedsk46.grid.hep.ph.ic.ac.uk 0.1236
"2017-07-08 13:12:08.683" 0.102 sedsk39.grid.hep.ph.ic.ac.uk 0.09033
"2017-07-08 13:12:08.683" 0.001 sedsk45.grid.hep.ph.ic.ac.uk 0.00293652871108
"2017-07-08 13:12:08.683" 0.361 sedsk67.grid.hep.ph.ic.ac.uk 0.34977
"2017-07-08 13:12:08.683" 0.126 sedsk66.grid.hep.ph.ic.ac.uk 0.1988
"2017-07-08 13:12:08.683" 0.128 sedsk65.grid.hep.ph.ic.ac.uk 0.110168888889
"2017-07-08 13:12:08.683" 0.106 sedsk71.grid.hep.ph.ic.ac.uk 0.10575
"2017-07-08 13:12:08.683" 0.159 sedsk68.grid.hep.ph.ic.ac.uk 0.17896
"2017-07-08 13:12:08.683" 0.176 sedsk69.grid.hep.ph.ic.ac.uk 0.19734
"2017-07-08 13:12:08.683" 0.165 sedsk64.grid.hep.ph.ic.ac.uk 0.19221
"2017-07-08 13:12:08.683" 0.102 sedsk67.grid.hep.ph.ic.ac.uk 0.06849
"2017-07-08 13:12:08.683" 0.007 sedsk66.grid.hep.ph.ic.ac.uk 0.0086
"2017-07-08 13:12:08.683" 0.114 sedsk67.grid.hep.ph.ic.ac.uk 0.0829
"2017-07-08 13:12:08.683" 0.203 sedsk69.grid.hep.ph.ic.ac.uk 0.2315
"2017-07-08 13:12:08.683" 0.116 sedsk40.grid.hep.ph.ic.ac.uk 0.12876
"2017-07-08 13:12:08.683" 0.619 sedsk39.grid.hep.ph.ic.ac.uk 0.49527
"2017-07-08 13:12:08.683" 0.093 sedsk38.grid.hep.ph.ic.ac.uk 0.10962
"2017-07-08 13:12:08.683" 0.022 sedsk71.grid.hep.ph.ic.ac.uk 0.08781
"2017-07-08 13:12:08.683" 0.001 sedsk66.grid.hep.ph.ic.ac.uk 0.07631
"2017-07-08 13:12:08.683" 0.016 sedsk70.grid.hep.ph.ic.ac.uk 0.05952
"2017-07-08 13:12:08.683" 0.148 sedsk64.grid.hep.ph.ic.ac.uk 0.05253
"2017-07-08 13:12:08.683" 0.053 sedsk42.grid.hep.ph.ic.ac.uk 0.0512
"2017-07-08 13:12:08.683" 0.464 sedsk41.grid.hep.ph.ic.ac.uk 0.42231
"2017-07-08 13:12:08.683" 0.222 sedsk65.grid.hep.ph.ic.ac.uk 0.16765
"2017-07-08 13:12:08.683" 0.185 sedsk64.grid.hep.ph.ic.ac.uk 0.17388
"2017-07-08 13:12:08.683" 0.067 sedsk64.grid.hep.ph.ic.ac.uk 0.06197
"2017-07-08 13:12:08.684" 0.066 sedsk65.grid.hep.ph.ic.ac.uk 0.0571414358974
"2017-07-08 13:12:08.684" 0.059 sedsk69.grid.hep.ph.ic.ac.uk 0.12086
"2017-07-08 13:12:08.684" 0.161 sedsk65.grid.hep.ph.ic.ac.uk 0.15787
"2017-07-08 13:12:08.684" 0.03 sedsk35.grid.hep.ph.ic.ac.uk 0.04266
"2017-07-08 13:12:08.684" 0.012 sedsk67.grid.hep.ph.ic.ac.uk 0.00839090909091
"2017-07-08 13:12:08.684" 0.089 sedsk45.grid.hep.ph.ic.ac.uk 0.07031
"2017-07-08 13:12:08.684" 0.106 sedsk43.grid.hep.ph.ic.ac.uk 0.10284
"2017-07-08 13:12:08.684" 0.093 sedsk64.grid.hep.ph.ic.ac.uk 0.06513
"2017-07-08 13:12:08.684" 0.035 sedsk67.grid.hep.ph.ic.ac.uk 0.07577
"2017-07-08 13:12:08.684" 0.215 sedsk45.grid.hep.ph.ic.ac.uk 0.18897
"2017-07-08 13:12:08.684" 0.09 sedsk68.grid.hep.ph.ic.ac.uk 0.03849
"2017-07-08 13:12:08.684" 0.038 sedsk46.grid.hep.ph.ic.ac.uk 0.05208
"2017-07-08 13:12:08.684" 0.192 sedsk45.grid.hep.ph.ic.ac.uk 0.08184
"2017-07-08 13:12:08.684" 0.061 sedsk48.grid.hep.ph.ic.ac.uk 0.07435
"2017-07-08 13:12:08.684" 0.076 sedsk67.grid.hep.ph.ic.ac.uk 0.07929
"2017-07-08 13:12:08.684" 0.145 sedsk41.grid.hep.ph.ic.ac.uk 0.13368
"2017-07-08 13:12:08.779" 0.087 sedsk66.grid.hep.ph.ic.ac.uk 0.07895
"2017-07-08 13:12:08.779" 0.016 sedsk70.grid.hep.ph.ic.ac.uk 0.01885
"2017-07-08 13:12:08.779" 0.492 sedsk66.grid.hep.ph.ic.ac.uk 0.40325
"2017-07-08 13:12:08.779" 0.087 sedsk67.grid.hep.ph.ic.ac.uk 0.0817888888889
"2017-07-08 13:12:08.779" 0.048 sedsk47.grid.hep.ph.ic.ac.uk 0.052969
"2017-07-08 13:12:08.779" 0.001 sedsk71.grid.hep.ph.ic.ac.uk 0.00246131568208
"2017-07-08 13:12:08.779" 0.027 sedsk41.grid.hep.ph.ic.ac.uk 0.01516
"2017-07-08 13:12:08.779" 0.009 sedsk68.grid.hep.ph.ic.ac.uk 0.00921923076923
"2017-07-08 13:12:08.779" 0.025 sedsk65.grid.hep.ph.ic.ac.uk 0.05547
"2017-07-08 13:12:08.779" 0.022 sedsk36.grid.hep.ph.ic.ac.uk 0.0441411111111
"2017-07-08 13:12:08.779" 0.148 sedsk67.grid.hep.ph.ic.ac.uk 0.18482
"2017-07-08 13:12:08.779" 0.097 sedsk66.grid.hep.ph.ic.ac.uk 0.07888
"2017-07-08 13:12:08.779" 0.035 sedsk71.grid.hep.ph.ic.ac.uk 0.04997
"2017-07-08 13:12:08.779" 0.001 sedsk65.grid.hep.ph.ic.ac.uk 0.01923
"2017-07-08 13:12:08.779" 0.001 sedsk69.grid.hep.ph.ic.ac.uk 0.0025029700163
"2017-07-08 13:12:08.779" 0.003 sedsk70.grid.hep.ph.ic.ac.uk 0.00971
"2017-07-08 13:12:08.779" 0.001 sedsk35.grid.hep.ph.ic.ac.uk 0.00100514078116
"2017-07-08 13:12:08.779" 0.032 sedsk71.grid.hep.ph.ic.ac.uk 0.03328
"2017-07-08 13:12:08.779" 0.075 sedsk64.grid.hep.ph.ic.ac.uk 0.06135
"2017-07-08 13:12:08.779" 0.034 sedsk70.grid.hep.ph.ic.ac.uk 0.03787
"2017-07-08 13:12:08.779" 0.011 sedsk67.grid.hep.ph.ic.ac.uk 0.024082989394
"2017-07-08 13:12:08.779" 0.065 sedsk35.grid.hep.ph.ic.ac.uk 0.10005
"2017-07-08 13:12:08.779" 0.067 sedsk41.grid.hep.ph.ic.ac.uk 0.09188
"2017-07-08 13:12:08.779" 0.027 sedsk67.grid.hep.ph.ic.ac.uk 0.06122
"2017-07-08 13:12:08.779" 0.016 sedsk71.grid.hep.ph.ic.ac.uk 0.0272
"2017-07-08 13:12:08.779" 0.003 sedsk68.grid.hep.ph.ic.ac.uk 0.04674
"2017-07-08 13:12:08.779" 0.008 sedsk46.grid.hep.ph.ic.ac.uk 0.02961
"2017-07-08 13:12:08.779" 0.037 sedsk70.grid.hep.ph.ic.ac.uk 0.04193
"2017-07-08 13:12:08.779" 0.179 sedsk42.grid.hep.ph.ic.ac.uk 0.0804811111111
"2017-07-08 13:12:08.779" 0.065 sedsk39.grid.hep.ph.ic.ac.uk 0.0666
"2017-07-08 13:12:08.779" 0.014 sedsk70.grid.hep.ph.ic.ac.uk 0.01541
"2017-07-08 13:12:08.779" 0.004 sedsk41.grid.hep.ph.ic.ac.uk 0.04084
"2017-07-08 13:12:08.780" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.0344609090909
"2017-07-08 13:12:08.780" 0.001 sedsk66.grid.hep.ph.ic.ac.uk 0.00514095238095
"2017-07-08 13:12:08.780" 0.001 sedsk66.grid.hep.ph.ic.ac.uk 0.00160104228222
"2017-07-08 13:12:08.780" 0.007 sedsk40.grid.hep.ph.ic.ac.uk 0.02462
"2017-07-08 13:12:09.173" 0.019 sedsk33.grid.hep.ph.ic.ac.uk 0.05856
"2017-07-08 13:12:09.173" 0.008 sedsk68.grid.hep.ph.ic.ac.uk 0.00946888888889
