timestamp original_retrans src_ip predicted_retrans
"2017-10-23 23:12:15.076" 0.105 psexport05.slac.stanford.edu 0.11765
"2017-10-23 23:12:15.076" 0.105 psexport08.slac.stanford.edu 0.10427
"2017-10-23 23:12:15.076" 0.324 psexport08.slac.stanford.edu 0.30679
"2017-10-23 23:12:15.076" 0.205 psexport08.slac.stanford.edu 0.17732
"2017-10-23 23:12:15.076" 0.18 psexport08.slac.stanford.edu 0.12002
"2017-10-23 23:12:15.076" 0.159 psexport05.slac.stanford.edu 0.17433
"2017-10-23 23:12:15.076" 0.087 psexport08.slac.stanford.edu 0.16811
"2017-10-23 23:12:15.076" 0.521 psexport08.slac.stanford.edu 0.38695
"2017-10-23 23:12:15.076" 0.133 psexport05.slac.stanford.edu 0.15841
"2017-10-23 23:12:15.076" 0.052 psexport08.slac.stanford.edu 0.10803
"2017-10-23 23:12:15.076" 0.485 psexport08.slac.stanford.edu 0.274632176808
"2017-10-23 23:12:15.076" 0.334 psexport08.slac.stanford.edu 0.41901
"2017-10-23 23:12:15.076" 0.113 psexport08.slac.stanford.edu 0.11331
"2017-10-23 23:12:15.076" 0.847 psexport08.slac.stanford.edu 0.82646
"2017-10-24 00:12:08.362" 0.459 bmgt3.lcrc.anl.gov 0.4444
"2017-10-24 00:12:08.362" 1.769 bmgt3.lcrc.anl.gov 1.20536920597
"2017-10-24 00:12:08.362" 1.221 psexport04.slac.stanford.edu 1.03434
"2017-10-24 00:12:08.362" 0.485 psexport04.slac.stanford.edu 0.6379
"2017-10-24 00:12:08.362" 1.248 bmgt3.lcrc.anl.gov 0.811899788651
"2017-10-24 00:12:08.363" 1.122 bmgt3.lcrc.anl.gov 0.68845
"2017-10-24 00:12:08.363" 0.085 psexport04.slac.stanford.edu 0.08528
"2017-10-24 12:12:07.324" 0.198 nat01.ifae.es 0.36682
"2017-10-24 12:12:07.324" 0.221 nat01.ifae.es 0.13321
"2017-10-24 12:12:07.324" 0.068 nat01.ifae.es 0.13002
"2017-10-24 12:12:07.324" 0.137 nat01.ifae.es 0.14077
"2017-10-24 23:12:02.347" 0.252 psexport05.slac.stanford.edu 0.25086
"2017-10-24 23:12:02.347" 0.182 psexport05.slac.stanford.edu 0.13482
"2017-10-24 23:12:02.347" 0.799 psexport05.slac.stanford.edu 1.1301
"2017-10-24 23:12:02.347" 0.466 psexport05.slac.stanford.edu 0.21542
"2017-10-24 23:12:02.347" 0.653 psexport05.slac.stanford.edu 0.56629
"2017-10-24 23:12:02.347" 0.819 psexport05.slac.stanford.edu 0.82657
"2017-10-24 23:12:02.348" 0.048 psexport05.slac.stanford.edu 0.07599
"2017-10-24 23:12:02.348" 0.275 psexport05.slac.stanford.edu 0.45348
"2017-10-24 23:12:02.348" 1.593 psexport05.slac.stanford.edu 1.24276
"2017-10-24 23:12:02.348" 1.954 psexport05.slac.stanford.edu 1.85213
"2017-10-24 23:12:02.348" 0.942 psexport05.slac.stanford.edu 0.95429
"2017-10-24 23:12:02.348" 0.543 psexport05.slac.stanford.edu 0.40729
"2017-10-24 23:12:02.348" 0.264 psexport05.slac.stanford.edu 0.28372
"2017-10-25 00:12:08.889" 0.05 psexport05.slac.stanford.edu 0.04559
"2017-10-25 00:12:08.889" 0.069 psexport05.slac.stanford.edu 0.06862
"2017-10-25 00:12:08.889" 0.065 psexport06.slac.stanford.edu 0.05535
"2017-10-25 00:12:08.889" 0.258 psexport05.slac.stanford.edu 0.27575
"2017-10-25 00:12:08.889" 0.44 psexport05.slac.stanford.edu 0.36608
"2017-10-25 00:12:08.889" 0.55 psexport05.slac.stanford.edu 0.47785
"2017-10-25 00:12:08.889" 0.471 psexport05.slac.stanford.edu 0.44838
"2017-10-25 00:12:08.889" 0.361 psexport05.slac.stanford.edu 0.36007
"2017-10-25 00:12:08.889" 0.603 psexport05.slac.stanford.edu 0.62029
"2017-10-25 00:12:08.889" 0.416 psexport05.slac.stanford.edu 0.4319
"2017-10-25 00:12:08.889" 0.835 psexport05.slac.stanford.edu 0.41947201277
"2017-10-25 00:12:08.889" 0.763 psexport06.slac.stanford.edu 0.734440769231
"2017-10-25 00:12:08.889" 0.142 psexport05.slac.stanford.edu 0.28718
"2017-10-25 00:12:08.889" 0.062 psexport05.slac.stanford.edu 0.0633683766234
"2017-10-25 00:12:08.889" 0.709 psexport06.slac.stanford.edu 0.853690769231
"2017-10-25 06:12:02.890" 0.01 ci.its.hawaii.edu 0.0129608333333
"2017-10-25 06:12:02.890" 0.014 ci.its.hawaii.edu 0.0131708333333
"2017-10-25 06:12:02.890" 0.01 ci.its.hawaii.edu 0.0116708333333
"2017-10-25 06:12:02.890" 0.011 ci.its.hawaii.edu 0.0115308333333
"2017-10-25 16:12:16.056" 2.287 psexport06.slac.stanford.edu 1.11494
"2017-10-25 16:12:16.056" 0.002 flux-xfer2.arc-ts.umich.edu 0.00558291990166
"2017-10-25 16:12:16.056" 0.01 flux-xfer2.arc-ts.umich.edu 0.0154126587302
"2017-10-25 17:12:18.703" 0.225 psexport06.slac.stanford.edu 0.25781
"2017-10-25 17:12:18.703" 2.481 psexport06.slac.stanford.edu 2.40937
"2017-10-25 17:12:18.703" 0.36 psexport06.slac.stanford.edu 0.23245
"2017-10-25 17:12:18.703" 0.214 psexport06.slac.stanford.edu 0.20568
"2017-10-25 17:12:18.703" 0.382 psexport06.slac.stanford.edu 0.32177
"2017-10-25 17:12:18.703" 0.016 gridftp-scratch.icecube.wisc.edu 0.016369
"2017-10-25 17:12:18.703" 0.22 psexport06.slac.stanford.edu 0.22383
"2017-10-25 17:12:18.703" 0.6 psexport06.slac.stanford.edu 0.6611
"2017-10-25 17:12:18.703" 0.028 gridftp-scratch.icecube.wisc.edu 0.019180275729
"2017-10-25 17:12:18.703" 0.014 gridftp-scratch.icecube.wisc.edu 0.013909
"2017-10-25 17:12:18.703" 0.009 gridftp-scratch.icecube.wisc.edu 0.009609
"2017-10-25 17:12:18.703" 0.082 psexport06.slac.stanford.edu 0.10546
"2017-10-25 17:12:18.703" 1.399 psexport06.slac.stanford.edu 1.43381
"2017-10-25 17:12:18.703" 0.286 psexport06.slac.stanford.edu 0.31848
"2017-10-25 17:12:18.703" 0.137 psexport06.slac.stanford.edu 0.10744
"2017-10-25 17:12:18.703" 0.269 psexport06.slac.stanford.edu 0.25281
"2017-10-25 17:12:18.703" 0.583 psexport06.slac.stanford.edu 0.84513
"2017-10-25 17:12:18.703" 1.187 psexport06.slac.stanford.edu 1.04927
"2017-10-25 19:12:07.668" 0.616 psexport04.slac.stanford.edu 0.61139
"2017-10-25 19:12:07.668" 1.037 psexport04.slac.stanford.edu 1.26763
"2017-10-25 19:12:07.668" 1.935 psexport04.slac.stanford.edu 1.85025
"2017-10-25 19:12:07.668" 3.075 psexport04.slac.stanford.edu 1.86742
"2017-10-25 19:12:07.668" 0.472 psexport04.slac.stanford.edu 0.86355
"2017-10-25 19:12:07.668" 0.042 psexport04.slac.stanford.edu 0.04457
"2017-10-25 19:12:07.668" 0.041 oasis-dm2.sdsc.edu 0.0423111111111
"2017-10-25 19:12:07.668" 0.226 psexport04.slac.stanford.edu 0.67096
"2017-10-25 19:12:07.668" 0.192 psexport04.slac.stanford.edu 0.21362
"2017-10-25 19:12:07.668" 0.051 oasis-dm2.sdsc.edu 0.04778
"2017-10-25 19:12:07.668" 0.045 oasis-dm2.sdsc.edu 0.0448811111111
"2017-10-25 19:12:07.668" 0.967 psexport04.slac.stanford.edu 0.86308
"2017-10-25 19:12:07.668" 1.58 psexport04.slac.stanford.edu 1.48285
"2017-10-25 19:12:07.668" 0.575 psexport04.slac.stanford.edu 0.51558
"2017-10-25 19:12:07.668" 0.438 psexport04.slac.stanford.edu 0.438
"2017-10-25 19:12:07.668" 0.62 psexport04.slac.stanford.edu 0.63029
"2017-10-25 19:12:07.668" 0.04 oasis-dm2.sdsc.edu 0.0410111111111
"2017-10-25 19:12:07.668" 0.689 psexport04.slac.stanford.edu 0.99622
"2017-10-25 19:12:07.668" 0.593 psexport04.slac.stanford.edu 0.98173
"2017-10-25 20:12:07.467" 1.145 psexport04.slac.stanford.edu 1.12881
"2017-10-25 20:12:07.467" 1.453 psexport04.slac.stanford.edu 1.36251
"2017-10-25 20:12:07.467" 2.218 psexport04.slac.stanford.edu 2.07831
"2017-10-25 20:12:07.467" 0.722 psexport04.slac.stanford.edu 1.07795
"2017-10-25 20:12:07.467" 0.99 psexport04.slac.stanford.edu 0.84721
"2017-10-25 20:12:07.468" 2.175 psexport04.slac.stanford.edu 2.16175
"2017-10-25 20:12:07.468" 0.045 psexport04.slac.stanford.edu 0.04447
"2017-10-25 20:12:07.468" 0.078 psexport04.slac.stanford.edu 0.06811
"2017-10-25 22:12:19.798" 0.004 ducksoup.dhcp.lbl.gov 0.112100769231
"2017-10-25 22:12:19.799" 0.846 psexport05.slac.stanford.edu 0.55335
"2017-10-25 22:12:19.799" 1.024 psexport05.slac.stanford.edu 1.46607
"2017-10-25 22:12:19.799" 0.083 psexport05.slac.stanford.edu 0.06321
"2017-10-25 22:12:19.799" 0.001 ducksoup.dhcp.lbl.gov 0.0540717692308
"2017-10-25 22:12:19.799" 0.851 psexport05.slac.stanford.edu 1.21794
"2017-10-25 22:12:19.799" 1.965 psexport05.slac.stanford.edu 1.51442
"2017-10-25 22:12:19.799" 1.183 psexport05.slac.stanford.edu 0.90108
"2017-10-25 22:12:19.799" 1.608 psexport05.slac.stanford.edu 1.75885
"2017-10-26 00:12:14.041" 1.999 psexport08.slac.stanford.edu 1.63922
"2017-10-26 00:12:14.041" 1.194 psexport08.slac.stanford.edu 1.20236
"2017-10-26 00:12:14.042" 1.149 psexport04.slac.stanford.edu 1.24088
"2017-10-26 00:12:14.042" 1.269 psexport04.slac.stanford.edu 1.11121
"2017-10-26 00:12:14.042" 2.075 psexport06.slac.stanford.edu 1.53598
"2017-10-26 00:12:14.042" 1.265 psexport04.slac.stanford.edu 1.23648
"2017-10-26 04:12:11.236" 1.476 psexport08.slac.stanford.edu 2.10537
"2017-10-26 04:12:11.237" 1.197 psexport07.slac.stanford.edu 0.94591
"2017-10-26 04:12:11.237" 2.14 psexport07.slac.stanford.edu 2.10617
"2017-10-26 04:12:11.237" 1.632 psexport07.slac.stanford.edu 3.00842
"2017-10-26 04:12:11.237" 4.402 psexport07.slac.stanford.edu 2.09753
"2017-10-26 07:12:10.312" 3.147 psexport07.slac.stanford.edu 2.39296
"2017-10-26 10:12:12.201" 2.021 psexport05.slac.stanford.edu 1.49881
"2017-10-26 18:12:09.647" 2.131 psexport05.slac.stanford.edu 2.04773
"2017-10-26 23:12:07.848" 1.091 bmgt3.lcrc.anl.gov 0.124448888889
"2017-10-27 00:12:07.089" 0.001 sherlock-dtn01.stanford.edu 0.00190432609756
"2017-10-27 00:12:07.089" 0.003 sherlock-dtn01.stanford.edu 0.00250404348981
"2017-10-27 00:12:07.089" 0.002 sherlock-dtn01.stanford.edu 0.00204279444309
"2017-10-27 00:12:07.089" 0.001 sherlock-dtn01.stanford.edu 0.00205279444309
"2017-10-27 06:12:06.710" 0.004 psdapp.esrl.noaa.gov 0.0268818803419
"2017-10-27 07:12:03.694" 0.056 psexport06.slac.stanford.edu 0.2288695
"2017-10-27 07:12:03.694" 1.069 psexport06.slac.stanford.edu 1.96461
"2017-10-27 07:12:03.694" 0.297 psexport06.slac.stanford.edu 0.242769115385
"2017-10-27 07:12:03.694" 0.877 psexport06.slac.stanford.edu 1.32013
"2017-10-27 07:12:03.694" 0.491 psexport06.slac.stanford.edu 0.280249115385
"2017-10-27 08:12:03.122" 0.216 psexport06.slac.stanford.edu 0.05533
"2017-10-27 08:12:03.122" 0.059 psexport06.slac.stanford.edu 0.0495896153846
"2017-10-27 08:12:03.122" 0.055 psexport06.slac.stanford.edu 0.02162
"2017-10-27 08:12:03.122" 0.059 psexport06.slac.stanford.edu 0.03616
"2017-10-27 09:12:02.812" 0.166 psexport06.slac.stanford.edu 0.09776
"2017-10-27 09:12:02.812" 0.043 psexport06.slac.stanford.edu 0.06315
"2017-10-27 10:12:03.584" 0.04 psexport06.slac.stanford.edu 0.05329
"2017-10-27 10:12:03.584" 0.178 psexport06.slac.stanford.edu 0.01734
"2017-10-27 10:12:03.585" 0.052 psexport06.slac.stanford.edu 0.02538
"2017-10-27 10:12:03.585" 0.76 psexport06.slac.stanford.edu 1.4458
"2017-10-27 10:12:03.585" 0.054 psexport04.slac.stanford.edu 0.04794
"2017-10-27 10:12:03.585" 2.352 psexport04.slac.stanford.edu 2.29071
"2017-10-27 10:12:03.585" 0.027 psexport06.slac.stanford.edu 0.03416
"2017-10-27 10:12:03.585" 0.776 psexport06.slac.stanford.edu 1.12231
"2017-10-27 10:12:03.585" 6.015 psexport06.slac.stanford.edu 5.06316
"2017-10-27 10:12:03.585" 0.067 psexport06.slac.stanford.edu 0.0583
"2017-10-27 10:12:03.585" 2.041 psexport06.slac.stanford.edu 2.09251
"2017-10-27 10:12:03.585" 0.058 psexport06.slac.stanford.edu 0.04131
"2017-10-27 10:12:03.585" 0.077 psexport04.slac.stanford.edu 0.0818896153846
"2017-10-27 11:12:08.970" 0.065 psexport04.slac.stanford.edu 0.06929
"2017-10-27 11:12:08.970" 0.079 psexport04.slac.stanford.edu 0.09557
"2017-10-27 11:12:08.970" 0.078 psexport04.slac.stanford.edu 0.08131
"2017-10-27 11:12:08.970" 0.95 psexport04.slac.stanford.edu 0.94063
"2017-10-27 11:12:08.970" 0.07 psexport04.slac.stanford.edu 0.06475
"2017-10-27 11:12:08.970" 0.083 psexport04.slac.stanford.edu 0.08196
"2017-10-27 11:12:08.970" 0.161 psexport04.slac.stanford.edu 0.55795
"2017-10-27 11:12:08.970" 0.391 psexport04.slac.stanford.edu 0.87951
"2017-10-27 11:12:08.970" 0.145 psexport04.slac.stanford.edu 0.04448
"2017-10-27 11:12:08.970" 0.086 psexport04.slac.stanford.edu 0.09892
"2017-10-27 11:12:08.971" 0.065 psexport04.slac.stanford.edu 0.0737
"2017-10-27 11:12:08.971" 0.055 psexport04.slac.stanford.edu 0.08492
"2017-10-27 11:12:08.971" 0.599 psexport04.slac.stanford.edu 0.77672
"2017-10-27 14:12:05.690" 0.195 psexport05.slac.stanford.edu 0.10851
"2017-10-27 14:12:05.690" 0.136 psexport05.slac.stanford.edu 0.12084
"2017-10-27 14:12:05.690" 0.086 psexport04.slac.stanford.edu 0.10555
"2017-10-27 14:12:05.690" 0.083 psexport05.slac.stanford.edu 0.08337
"2017-10-27 14:12:05.690" 0.097 psexport04.slac.stanford.edu 0.111
"2017-10-27 14:12:05.690" 0.018 psexport05.slac.stanford.edu 0.201
"2017-10-27 14:12:05.690" 0.179 psexport04.slac.stanford.edu 0.16981
"2017-10-27 14:12:05.690" 0.178 psexport04.slac.stanford.edu 0.17902
"2017-10-27 14:12:05.690" 0.122 psexport05.slac.stanford.edu 0.12096
"2017-10-27 15:12:07.836" 0.068 psexport07.slac.stanford.edu 0.06808
"2017-10-27 15:12:07.836" 0.099 psexport07.slac.stanford.edu 0.07243
"2017-10-27 15:12:07.836" 0.343 psexport07.slac.stanford.edu 0.45393
"2017-10-27 17:12:07.818" 0.14 gridftp03.ucar.edu 0.18226
"2017-10-27 17:12:07.818" 2.336 psexport07.slac.stanford.edu 2.09678
"2017-10-27 17:12:07.818" 0.026 globus2.cin.ucsf.edu 0.02676
"2017-10-27 17:12:07.818" 0.05 globus2.cin.ucsf.edu 0.045637979798
"2017-10-27 17:12:07.818" 0.089 gridftp03.ucar.edu 0.17105
"2017-10-27 17:12:07.818" 0.031 globus2.cin.ucsf.edu 0.03356
"2017-10-27 17:12:07.818" 0.016 globus2.cin.ucsf.edu 0.02019
"2017-10-27 17:12:07.818" 0.08 psexport07.slac.stanford.edu 0.0716219090909
"2017-10-27 22:12:08.018" 0.025 globus2.cin.ucsf.edu 0.0299
"2017-10-27 22:12:08.018" 0.073 globus2.cin.ucsf.edu 0.06866
"2017-10-27 22:12:08.018" 0.107 psexport04.slac.stanford.edu 0.05571
"2017-10-27 22:12:08.018" 0.001 psdapp.esrl.noaa.gov 0.00476145238095
"2017-10-27 22:12:08.018" 0.058 psexport04.slac.stanford.edu 0.05134
"2017-10-27 22:12:08.018" 2.035 psexport04.slac.stanford.edu 1.59693
"2017-10-27 22:12:08.018" 0.056 psexport04.slac.stanford.edu 0.05957
"2017-10-27 22:12:08.018" 0.009 psdapp.esrl.noaa.gov 0.0230806896552
"2017-10-27 22:12:08.018" 0.112 psexport04.slac.stanford.edu 0.07289
"2017-10-27 22:12:08.018" 0.049 psexport04.slac.stanford.edu 0.04982
"2017-10-27 22:12:08.018" 0.438 psexport04.slac.stanford.edu 0.49355
"2017-10-27 22:12:08.019" 0.084 psexport04.slac.stanford.edu 1.82154
"2017-10-27 22:12:08.019" 0.006 psdapp.esrl.noaa.gov 0.00681894736842
"2017-10-27 22:12:08.019" 0.075 psexport04.slac.stanford.edu 0.06902
"2017-10-27 22:12:08.019" 0.116 psexport04.slac.stanford.edu 0.11339
"2017-10-27 22:12:08.019" 0.031 globus2.cin.ucsf.edu 0.041147979798
"2017-10-27 22:12:08.019" 0.002 psdapp.esrl.noaa.gov 0.00838941187739
"2017-10-27 22:12:08.019" 0.006 psdapp.esrl.noaa.gov 0.00653894736842
"2017-10-27 22:12:08.019" 0.035 globus2.cin.ucsf.edu 0.049817979798
"2017-10-27 22:12:08.019" 0.058 psexport04.slac.stanford.edu 0.05843
"2017-10-27 22:12:08.019" 0.109 psexport04.slac.stanford.edu 0.09608
"2017-10-27 22:12:08.019" 1.221 psexport04.slac.stanford.edu 1.25076
"2017-10-27 22:12:08.019" 0.073 psexport04.slac.stanford.edu 0.07756
"2017-10-27 22:12:08.019" 0.778 psexport04.slac.stanford.edu 0.74586
"2017-10-27 22:12:08.019" 0.074 psexport04.slac.stanford.edu 0.0712719090909
"2017-10-27 22:12:08.019" 0.073 psexport04.slac.stanford.edu 0.06432
"2017-10-28 05:12:02.826" 0.035 psexport06.slac.stanford.edu 0.05839
"2017-10-28 05:12:02.827" 0.16 psexport06.slac.stanford.edu 0.13833
"2017-10-28 05:12:02.827" 0.221 psexport06.slac.stanford.edu 0.46053
"2017-10-28 06:12:08.261" 0.091 psexport06.slac.stanford.edu 0.0917
"2017-10-28 06:12:08.261" 0.079 psexport06.slac.stanford.edu 0.0934
"2017-10-28 06:12:08.262" 0.293 psexport04.slac.stanford.edu 0.19003
"2017-10-28 06:12:08.262" 0.064 psexport06.slac.stanford.edu 0.08341
"2017-10-28 09:12:06.024" 0.587 globus2.cin.ucsf.edu 0.40035
"2017-10-28 10:12:08.549" 1.632 psexport06.slac.stanford.edu 1.18565
"2017-10-28 10:12:08.549" 0.789 psexport06.slac.stanford.edu 1.18431
"2017-10-28 10:12:08.549" 0.151 globus2.cin.ucsf.edu 0.27227
"2017-10-28 10:12:08.549" 0.61 psexport04.slac.stanford.edu 0.55073
"2017-10-28 10:12:08.549" 0.047 psexport06.slac.stanford.edu 0.0594788888889
"2017-10-28 10:12:08.549" 0.044 psexport06.slac.stanford.edu 0.05589
"2017-10-28 10:12:08.549" 0.306 psexport04.slac.stanford.edu 0.32003
"2017-10-28 11:12:07.862" 0.006 psdapp.esrl.noaa.gov 0.0518708333333
"2017-10-28 11:12:07.862" 0.042 psexport04.slac.stanford.edu 0.0559688888889
"2017-10-28 11:12:07.862" 0.018 psexport04.slac.stanford.edu 0.05917
"2017-10-28 11:12:07.862" 0.069 psexport04.slac.stanford.edu 0.06951
"2017-10-28 11:12:07.862" 0.098 psexport04.slac.stanford.edu 0.07418
"2017-10-28 11:12:07.862" 0.102 globus2.cin.ucsf.edu 0.373891111111
"2017-10-28 11:12:07.862" 0.051 psexport04.slac.stanford.edu 0.10062
"2017-10-28 15:12:02.713" 0.047 psexport08.slac.stanford.edu 0.06419
"2017-10-28 15:12:02.713" 0.033 psexport08.slac.stanford.edu 0.06515
"2017-10-28 15:12:02.713" 0.054 psexport08.slac.stanford.edu 0.0575293333333
"2017-10-28 15:12:02.713" 0.112 psexport08.slac.stanford.edu 0.127981
"2017-10-28 15:12:02.713" 0.066 psexport08.slac.stanford.edu 0.06957
"2017-10-28 15:12:02.713" 0.038 psexport08.slac.stanford.edu 0.05798
"2017-10-28 15:12:02.713" 0.124 psexport08.slac.stanford.edu 0.12193
"2017-10-28 15:12:02.713" 0.087 psexport08.slac.stanford.edu 0.07966
"2017-10-28 15:12:02.713" 0.026 psexport08.slac.stanford.edu 0.07561
"2017-10-28 15:12:02.713" 0.061 psexport08.slac.stanford.edu 0.0661388888889
"2017-10-28 15:12:02.713" 0.06 psexport08.slac.stanford.edu 0.10155
"2017-10-28 15:12:02.713" 0.075 psexport08.slac.stanford.edu 0.06623
"2017-10-28 15:12:02.713" 0.132 globus2.cin.ucsf.edu 0.22977
"2017-10-28 15:12:02.713" 0.175 psexport08.slac.stanford.edu 0.08419
"2017-10-28 15:12:02.713" 0.037 psexport08.slac.stanford.edu 0.08236
"2017-10-28 15:12:02.713" 0.489 globus2.cin.ucsf.edu 0.33638
"2017-10-28 16:12:01.854" 0.001 gridftp-scratch.icecube.wisc.edu 0.00214055870445
"2017-10-28 16:12:01.854" 0.068 psexport08.slac.stanford.edu 0.09198
"2017-10-28 16:12:01.854" 0.001 gridftp-scratch.icecube.wisc.edu 0.00206241157381
"2017-10-28 16:12:01.854" 0.001 gridftp-scratch.icecube.wisc.edu 0.00194241157381
"2017-10-28 16:12:01.854" 0.001 gridftp-scratch.icecube.wisc.edu 0.00190206654457
"2017-10-28 17:12:06.093" 0.067 psexport04.slac.stanford.edu 0.06605
"2017-10-28 17:12:06.093" 0.061 psexport08.slac.stanford.edu 0.05886
"2017-10-28 17:12:06.093" 0.562 psexport08.slac.stanford.edu 0.44367
"2017-10-28 17:12:06.093" 0.16 psexport08.slac.stanford.edu 0.11459
"2017-10-28 17:12:06.093" 0.039 psexport08.slac.stanford.edu 0.0555
"2017-10-28 17:12:06.093" 0.058 psexport04.slac.stanford.edu 0.05954
"2017-10-28 17:12:06.093" 0.404 psexport08.slac.stanford.edu 0.43032
"2017-10-28 17:12:06.093" 0.098 psexport08.slac.stanford.edu 0.07726
"2017-10-28 18:12:02.773" 0.059 psexport04.slac.stanford.edu 0.06183
"2017-10-28 18:12:02.773" 0.056 psexport04.slac.stanford.edu 0.05778
"2017-10-28 18:12:02.773" 0.042 psexport04.slac.stanford.edu 0.06575
"2017-10-28 18:12:02.773" 0.049 psexport04.slac.stanford.edu 0.0647
"2017-10-28 18:12:02.773" 0.089 psexport04.slac.stanford.edu 0.19123
"2017-10-28 18:12:02.773" 0.066 psexport04.slac.stanford.edu 0.06852
"2017-10-28 18:12:02.773" 0.125 psexport04.slac.stanford.edu 0.122068888889
"2017-10-28 18:12:02.773" 0.038 psexport04.slac.stanford.edu 0.05198
"2017-10-28 19:12:06.383" 0.122 psexport04.slac.stanford.edu 0.09188
"2017-10-28 21:12:07.149" 0.086 psexport04.slac.stanford.edu 0.09798
"2017-10-28 21:12:07.149" 1.228 impact-data.merit.edu 1.05392
"2017-10-28 21:12:07.149" 1.679 psexport04.slac.stanford.edu 1.4694
"2017-10-28 21:12:07.149" 0.117 psexport04.slac.stanford.edu 0.08772
"2017-10-28 21:12:07.149" 0.801 psexport04.slac.stanford.edu 1.18732
"2017-10-28 21:12:07.149" 0.278 psexport04.slac.stanford.edu 0.45482
"2017-10-28 21:12:07.149" 0.948 psexport04.slac.stanford.edu 0.77693
"2017-10-28 22:12:05.982" 0.058 psexport08.slac.stanford.edu 0.07128
"2017-10-28 22:12:05.982" 0.044 psexport04.slac.stanford.edu 0.3112
"2017-10-28 22:12:05.982" 0.074 psexport08.slac.stanford.edu 0.06393
"2017-10-28 22:12:05.982" 0.056 psexport08.slac.stanford.edu 0.06355
"2017-10-28 22:12:05.982" 0.158 psexport08.slac.stanford.edu 0.11387
"2017-10-28 22:12:05.982" 0.753 psexport08.slac.stanford.edu 0.82295
"2017-10-28 22:12:05.982" 0.105 psexport04.slac.stanford.edu 0.0698
"2017-10-28 22:12:05.982" 0.727 psexport08.slac.stanford.edu 0.87669
"2017-10-29 01:12:07.362" 0.001 gridftp-scratch.icecube.wisc.edu 0.00227959941239
"2017-10-29 01:12:07.362" 0.001 gridftp-scratch.icecube.wisc.edu 0.00237577765961
"2017-10-29 04:12:02.592" 0.029 psexport08.slac.stanford.edu 0.04943
"2017-10-29 04:12:02.592" 0.737 psexport08.slac.stanford.edu 1.31805
"2017-10-29 04:12:02.592" 0.064 psexport08.slac.stanford.edu 0.05357
"2017-10-29 06:12:01.874" 0.928 psexport08.slac.stanford.edu 1.00851
"2017-10-29 06:12:01.874" 2.208 psexport08.slac.stanford.edu 1.52594
"2017-10-29 06:12:01.874" 0.054 psexport08.slac.stanford.edu 0.07976
"2017-10-29 06:12:01.874" 0.052 psexport08.slac.stanford.edu 0.03328
"2017-10-29 06:12:01.874" 0.362 psexport08.slac.stanford.edu 0.28421
"2017-10-29 06:12:01.874" 0.83 psexport08.slac.stanford.edu 0.69156
"2017-10-29 06:12:01.874" 0.158 psexport08.slac.stanford.edu 0.14593
"2017-10-29 06:12:01.874" 0.098 psexport08.slac.stanford.edu 0.03984
"2017-10-29 06:12:01.874" 0.058 psexport08.slac.stanford.edu 0.05668
"2017-10-29 06:12:01.874" 1.85 psexport08.slac.stanford.edu 1.31419
"2017-10-29 06:12:01.874" 1.309 psexport08.slac.stanford.edu 0.79273
"2017-10-29 06:12:01.874" 0.108 psexport08.slac.stanford.edu 0.0400011111111
"2017-10-29 07:12:03.042" 0.09 psexport08.slac.stanford.edu 0.03622
"2017-10-29 07:12:03.042" 0.161 psexport07.slac.stanford.edu 0.10936
"2017-10-29 07:12:03.042" 0.182 psexport07.slac.stanford.edu 0.01875
"2017-10-29 07:12:03.042" 0.425 psexport07.slac.stanford.edu 0.67113
"2017-10-29 07:12:03.042" 0.235 psexport07.slac.stanford.edu 0.22426
"2017-10-29 07:12:03.042" 0.064 psexport07.slac.stanford.edu 0.0319611111111
"2017-10-29 07:12:03.042" 0.131 psexport08.slac.stanford.edu 0.05667
"2017-10-29 07:12:03.042" 0.069 psexport08.slac.stanford.edu 0.02067
"2017-10-29 07:12:03.042" 0.663 psexport08.slac.stanford.edu 0.77398
"2017-10-29 07:12:03.042" 0.347 psexport08.slac.stanford.edu 0.69448
"2017-10-29 07:12:03.042" 0.057 psexport08.slac.stanford.edu 0.0440411111111
"2017-10-29 07:12:03.042" 0.189 psexport07.slac.stanford.edu 0.48258
"2017-10-29 07:12:03.042" 0.453 psexport07.slac.stanford.edu 0.55368
"2017-10-29 07:12:03.042" 0.138 psexport08.slac.stanford.edu 0.0171808333333
"2017-10-29 07:12:03.042" 1.4 psexport08.slac.stanford.edu 0.415930093458
"2017-10-29 07:12:03.042" 0.259 psexport07.slac.stanford.edu 0.63307
"2017-10-29 07:12:03.042" 0.9 psexport07.slac.stanford.edu 1.43944
"2017-10-29 07:12:03.042" 0.053 psexport07.slac.stanford.edu 0.0123408333333
"2017-10-29 08:12:06.260" 0.497 psexport07.slac.stanford.edu 0.45913
"2017-10-29 08:12:06.260" 0.687 psexport07.slac.stanford.edu 0.56393
"2017-10-29 08:12:06.260" 0.788 psexport07.slac.stanford.edu 0.59279
"2017-10-29 08:12:06.260" 0.922 psexport07.slac.stanford.edu 0.56587
"2017-10-29 08:12:06.260" 0.11 psexport07.slac.stanford.edu 0.07694
"2017-10-29 08:12:06.260" 0.06 psexport07.slac.stanford.edu 0.04689
"2017-10-29 08:12:06.260" 0.27 psexport07.slac.stanford.edu 0.39192
"2017-10-29 08:12:06.260" 0.087 psexport07.slac.stanford.edu 0.04598
