timestamp original_retrans src_ip predicted_retrans
"2017-10-23 22:17:06.191" 0.293 psexport06.slac.stanford.edu 0.14274
"2017-10-23 22:17:06.191" 0.132 psexport06.slac.stanford.edu 0.15916
"2017-10-23 22:17:06.191" 0.425 psexport06.slac.stanford.edu 0.21106
"2017-10-23 22:17:06.191" 0.369 psexport06.slac.stanford.edu 0.30834
"2017-10-23 22:17:06.191" 0.281 psexport06.slac.stanford.edu 0.33414
"2017-10-23 22:17:06.191" 0.2 psexport06.slac.stanford.edu 0.19622
"2017-10-23 22:17:06.191" 0.154 psexport06.slac.stanford.edu 0.19576
"2017-10-23 22:17:06.191" 0.15 psexport06.slac.stanford.edu 0.26676
"2017-10-23 22:17:06.191" 0.074 psexport06.slac.stanford.edu 0.06544
"2017-10-23 22:17:06.191" 0.085 psexport06.slac.stanford.edu 0.07677
"2017-10-23 22:17:06.191" 0.298 psexport06.slac.stanford.edu 0.31395
"2017-10-23 22:17:06.191" 0.176 psexport06.slac.stanford.edu 0.16697
"2017-10-23 22:17:06.191" 0.071 psexport06.slac.stanford.edu 0.06665
"2017-10-23 22:17:06.191" 0.162 psexport06.slac.stanford.edu 0.20304
"2017-10-23 22:17:06.191" 0.217 psexport06.slac.stanford.edu 0.1917
"2017-10-23 22:17:06.191" 0.158 psexport06.slac.stanford.edu 0.14862
"2017-10-23 22:17:06.191" 0.173 psexport06.slac.stanford.edu 0.28752
"2017-10-23 22:17:06.191" 0.171 psexport06.slac.stanford.edu 0.15756
"2017-10-23 22:17:06.191" 3.06 psexport06.slac.stanford.edu 2.91003
"2017-10-23 22:17:06.191" 0.13 psexport06.slac.stanford.edu 0.12516
"2017-10-23 22:17:06.191" 0.3 psexport06.slac.stanford.edu 0.22433
"2017-10-23 22:17:06.192" 0.139 psexport06.slac.stanford.edu 0.16533
"2017-10-23 22:17:06.192" 0.169 psexport06.slac.stanford.edu 0.19757
"2017-10-23 22:17:06.192" 0.103 psexport06.slac.stanford.edu 0.10879
"2017-10-23 22:17:06.192" 0.277 psexport06.slac.stanford.edu 0.26884
"2017-10-23 22:17:06.192" 0.209 psexport06.slac.stanford.edu 0.13269
"2017-10-23 22:17:06.192" 0.082 psexport06.slac.stanford.edu 0.07729
"2017-10-23 22:17:06.192" 0.139 psexport06.slac.stanford.edu 0.15023
"2017-10-23 22:17:06.192" 0.059 psexport06.slac.stanford.edu 0.05698
"2017-10-23 22:17:06.192" 0.123 psexport06.slac.stanford.edu 0.12478
"2017-10-23 22:17:06.192" 0.066 psexport06.slac.stanford.edu 0.15855
"2017-10-23 22:17:06.192" 0.169 psexport06.slac.stanford.edu 0.18177
"2017-10-23 22:17:06.192" 0.183 psexport06.slac.stanford.edu 0.15769
"2017-10-23 22:17:06.192" 0.097 psexport06.slac.stanford.edu 0.08014
"2017-10-23 22:17:06.192" 0.056 psexport06.slac.stanford.edu 0.05389
"2017-10-23 22:17:06.192" 0.198 psexport06.slac.stanford.edu 0.18418
"2017-10-24 00:17:06.459" 0.359 psexport05.slac.stanford.edu 0.35903
"2017-10-24 00:17:06.459" 0.528 psexport05.slac.stanford.edu 0.56185
"2017-10-24 00:17:06.459" 0.131 psexport05.slac.stanford.edu 0.11678
"2017-10-24 00:17:06.459" 0.446 psexport05.slac.stanford.edu 0.4136
"2017-10-24 00:17:06.459" 0.037 psexport05.slac.stanford.edu 0.05591
"2017-10-24 00:17:06.459" 0.317 psexport05.slac.stanford.edu 0.32209
"2017-10-24 00:17:06.459" 0.432 psexport05.slac.stanford.edu 0.39932
"2017-10-24 23:17:07.052" 0.28 psexport06.slac.stanford.edu 0.22712
"2017-10-24 23:17:07.052" 0.146 psexport06.slac.stanford.edu 0.14191
"2017-10-24 23:17:07.052" 0.033 psexport06.slac.stanford.edu 0.02951
"2017-10-24 23:17:07.052" 0.095 psexport06.slac.stanford.edu 0.08714
"2017-10-24 23:17:07.052" 0.062 psexport06.slac.stanford.edu 0.07376
"2017-10-24 23:17:07.052" 0.465 psexport06.slac.stanford.edu 0.1364
"2017-10-24 23:17:07.052" 0.493 psexport06.slac.stanford.edu 0.40593
"2017-10-24 23:17:07.052" 0.148 psexport06.slac.stanford.edu 0.2695
"2017-10-24 23:17:07.052" 0.28 psexport06.slac.stanford.edu 0.23399
"2017-10-24 23:17:07.052" 0.678 psexport06.slac.stanford.edu 0.36131
"2017-10-24 23:17:07.052" 0.359 psexport06.slac.stanford.edu 0.33263
"2017-10-25 16:17:02.333" 0.827 psexport07.slac.stanford.edu 1.00648
"2017-10-25 16:17:02.333" 0.126 psexport07.slac.stanford.edu 0.04736
"2017-10-25 17:17:06.197" 0.167 psexport07.slac.stanford.edu 0.04285
"2017-10-25 17:17:06.197" 0.345 psexport07.slac.stanford.edu 0.11461
"2017-10-25 17:17:06.197" 0.056 psexport07.slac.stanford.edu 0.04448
"2017-10-25 17:17:06.197" 1.218 psexport07.slac.stanford.edu 0.96854
"2017-10-25 17:17:06.197" 0.652 psexport07.slac.stanford.edu 0.23442
"2017-10-25 17:17:06.197" 0.269 psexport07.slac.stanford.edu 0.1035
"2017-10-25 17:17:06.197" 0.781 psexport07.slac.stanford.edu 1.1737
"2017-10-25 17:17:06.197" 2.079 psexport05.slac.stanford.edu 1.81078
"2017-10-25 17:17:06.197" 1.095 psexport07.slac.stanford.edu 1.05198
"2017-10-25 17:17:06.197" 0.235 psexport07.slac.stanford.edu 0.2698
"2017-10-25 17:17:06.197" 0.018 psexport07.slac.stanford.edu 0.02598
"2017-10-25 17:17:06.197" 2.209 psexport05.slac.stanford.edu 1.56912
"2017-10-25 17:17:06.197" 1.121 psexport05.slac.stanford.edu 1.20264
"2017-10-25 18:17:02.137" 0.136 dtn05.lanl.gov 0.40112
"2017-10-25 18:17:02.137" 0.219 dtn05.lanl.gov 0.1874
"2017-10-25 18:17:02.137" 0.01 dtn05.lanl.gov 0.15746
"2017-10-25 18:17:02.137" 0.012 dtn05.lanl.gov 0.13046
"2017-10-25 18:17:02.138" 0.557 psexport06.slac.stanford.edu 0.62474
"2017-10-25 18:17:02.138" 0.918 psexport06.slac.stanford.edu 0.69441
"2017-10-25 18:17:02.138" 0.127 dtn02.lanl.gov 1.224
"2017-10-25 18:17:02.138" 0.302 dtn02.lanl.gov 0.91179
"2017-10-25 18:17:02.138" 0.041 psexport06.slac.stanford.edu 0.03802
"2017-10-25 18:17:02.138" 0.167 psexport06.slac.stanford.edu 0.155952111111
"2017-10-25 18:17:02.138" 0.996 psexport06.slac.stanford.edu 0.97558
"2017-10-25 18:17:02.138" 4.069 psexport06.slac.stanford.edu 0.95729
"2017-10-25 18:17:02.138" 0.091 dtn02.lanl.gov 0.73846
"2017-10-25 22:17:07.631" 0.001 psdtn01.slac.stanford.edu 0.00285114929271
"2017-10-25 22:17:07.631" 0.001 psdtn01.slac.stanford.edu 0.00384114929271
"2017-10-25 22:17:07.632" 0.001 psdtn01.slac.stanford.edu 0.00384114929271
"2017-10-25 22:17:07.632" 0.001 psdtn01.slac.stanford.edu 0.00390114929271
"2017-10-25 22:17:07.632" 0.434 psexport06.slac.stanford.edu 1.29756
"2017-10-25 22:17:07.632" 1.018 psexport06.slac.stanford.edu 1.18304
"2017-10-25 22:17:07.632" 0.291 psexport06.slac.stanford.edu 0.29018
"2017-10-25 22:17:07.632" 0.001 psdtn01.slac.stanford.edu 0.00994018155077
"2017-10-25 22:17:07.632" 0.85 psexport06.slac.stanford.edu 1.29504
"2017-10-25 22:17:07.632" 0.214 psexport06.slac.stanford.edu 0.32014
"2017-10-25 22:17:07.632" 0.353 psexport06.slac.stanford.edu 0.53336
"2017-10-25 22:17:07.632" 0.153 psexport06.slac.stanford.edu 0.13498
"2017-10-25 22:17:07.632" 0.001 psdtn01.slac.stanford.edu 0.13836
"2017-10-25 22:17:07.632" 0.186 psexport06.slac.stanford.edu 0.53319
"2017-10-25 23:17:01.474" 0.184 psexport04.slac.stanford.edu 0.20246
"2017-10-25 23:17:01.474" 1.18 psexport04.slac.stanford.edu 1.78503
"2017-10-25 23:17:01.474" 0.541 psexport04.slac.stanford.edu 0.42199
"2017-10-25 23:17:01.474" 0.1 psexport04.slac.stanford.edu 0.08162
"2017-10-25 23:17:01.474" 1.004 psexport04.slac.stanford.edu 1.03824
"2017-10-25 23:17:01.474" 1.54 psexport04.slac.stanford.edu 0.96673
"2017-10-25 23:17:01.474" 4.694 psexport04.slac.stanford.edu 3.42282
"2017-10-26 01:17:01.711" 1.362 psdtn02.slac.stanford.edu 1.1429
"2017-10-26 04:17:07.268" 2.299 psexport08.slac.stanford.edu 2.58831
"2017-10-26 04:17:07.268" 3.846 psexport08.slac.stanford.edu 3.00282
"2017-10-26 04:17:07.268" 2.126 psexport08.slac.stanford.edu 2.73305
"2017-10-26 19:17:08.452" 1.956 psexport05.slac.stanford.edu 1.59644
"2017-10-27 00:17:03.152" 0.001 sherlock-dtn01.stanford.edu 0.00119198514656
"2017-10-27 00:17:03.152" 0.004 sherlock-dtn01.stanford.edu 0.00316119492978
"2017-10-27 00:17:03.152" 0.001 sherlock-dtn01.stanford.edu 0.00136985483218
"2017-10-27 00:17:03.152" 0.001 sherlock-dtn01.stanford.edu 0.00218883102266
"2017-10-27 03:17:08.527" 0.137 psexport06.slac.stanford.edu 0.10129
"2017-10-27 03:17:08.527" 0.238 psexport06.slac.stanford.edu 0.13006
"2017-10-27 03:17:08.527" 0.254 psexport06.slac.stanford.edu 0.23978
"2017-10-27 03:17:08.527" 0.072 psexport06.slac.stanford.edu 0.0310916783217
"2017-10-27 03:17:08.527" 0.135 psexport06.slac.stanford.edu 0.22882
"2017-10-27 04:17:01.611" 1.46 psexport07.slac.stanford.edu 0.74907
"2017-10-27 04:17:01.611" 0.996 psexport07.slac.stanford.edu 0.18706
"2017-10-27 04:17:01.612" 2.856 psexport07.slac.stanford.edu 2.20365
"2017-10-27 04:17:01.612" 1.756 psexport07.slac.stanford.edu 0.61243
"2017-10-27 04:17:01.612" 2.316 psexport07.slac.stanford.edu 1.78414
"2017-10-27 04:17:01.612" 0.781 psexport07.slac.stanford.edu 0.36545
"2017-10-27 04:17:01.612" 0.089 psexport07.slac.stanford.edu 0.0350907142857
"2017-10-27 04:17:01.612" 0.077 psexport07.slac.stanford.edu 0.0239890909091
"2017-10-27 04:17:01.612" 0.046 psexport07.slac.stanford.edu 0.0275090909091
"2017-10-27 07:17:06.472" 0.135 psexport07.slac.stanford.edu 0.15048
"2017-10-27 07:17:06.472" 0.379 psexport07.slac.stanford.edu 0.57482
"2017-10-27 07:17:06.472" 0.208 psexport07.slac.stanford.edu 0.170589
"2017-10-27 07:17:06.472" 4.459 psexport07.slac.stanford.edu 1.72263
"2017-10-27 07:17:06.472" 2.094 psexport07.slac.stanford.edu 1.26475
"2017-10-27 07:17:06.472" 0.154 psexport07.slac.stanford.edu 0.0345594117647
"2017-10-27 10:17:07.152" 3.079 psexport07.slac.stanford.edu 3.01291
"2017-10-27 10:17:07.152" 0.031 psexport07.slac.stanford.edu 0.05041
"2017-10-27 10:17:07.152" 0.067 psexport07.slac.stanford.edu 0.0651
"2017-10-27 10:17:07.152" 2.177 psexport05.slac.stanford.edu 2.06895
"2017-10-27 10:17:07.152" 0.053 psexport07.slac.stanford.edu 0.05219
"2017-10-27 10:17:07.152" 0.115 psexport05.slac.stanford.edu 0.0798597979798
"2017-10-27 10:17:07.152" 2.513 psexport07.slac.stanford.edu 2.26742
"2017-10-27 11:17:01.762" 1.685 psexport05.slac.stanford.edu 1.2606
"2017-10-27 11:17:01.762" 1.848 psexport05.slac.stanford.edu 1.31184
"2017-10-27 11:17:01.762" 0.054 psexport05.slac.stanford.edu 0.05482
"2017-10-27 11:17:01.762" 0.091 psexport05.slac.stanford.edu 0.08535
"2017-10-27 11:17:01.762" 0.057 psexport05.slac.stanford.edu 0.05018
"2017-10-27 12:17:06.369" 0.058 psexport05.slac.stanford.edu 0.101171111111
"2017-10-27 12:17:06.369" 0.08 psexport05.slac.stanford.edu 0.09809
"2017-10-27 12:17:06.369" 0.119 psexport05.slac.stanford.edu 0.11343
"2017-10-27 12:17:06.369" 0.11 psexport05.slac.stanford.edu 0.100061111111
"2017-10-27 12:17:06.369" 0.1 psexport05.slac.stanford.edu 0.10019
"2017-10-27 12:17:06.369" 0.101 psexport05.slac.stanford.edu 0.10182
"2017-10-27 12:17:06.369" 0.02 psexport05.slac.stanford.edu 0.03577
"2017-10-27 12:17:06.369" 0.114 psexport05.slac.stanford.edu 0.11943
"2017-10-27 12:17:06.369" 0.169 psexport05.slac.stanford.edu 0.16445
"2017-10-27 12:17:06.369" 0.124 psexport05.slac.stanford.edu 0.11966
"2017-10-27 15:17:06.210" 0.047 psexport08.slac.stanford.edu 0.04652
"2017-10-27 16:17:01.923" 0.066 psexport08.slac.stanford.edu 0.07574
"2017-10-27 16:17:01.923" 0.053 psexport08.slac.stanford.edu 0.093
"2017-10-27 16:17:01.923" 0.08 psexport08.slac.stanford.edu 0.07022
"2017-10-27 16:17:01.923" 0.066 psexport08.slac.stanford.edu 0.07348
"2017-10-27 16:17:01.923" 0.111 psexport08.slac.stanford.edu 0.12462
"2017-10-27 16:17:01.923" 0.035 psexport08.slac.stanford.edu 0.0421
"2017-10-27 16:17:01.923" 0.063 psexport08.slac.stanford.edu 0.06417
"2017-10-27 16:17:01.924" 0.026 globus2.cin.ucsf.edu 0.02797
"2017-10-27 16:17:01.924" 0.029 globus2.cin.ucsf.edu 0.0295
"2017-10-27 16:17:01.924" 0.068 psexport08.slac.stanford.edu 0.06834
"2017-10-27 17:17:07.256" 0.263 gridftp01.ucar.edu 0.25423
"2017-10-27 17:17:07.256" 0.377 gridftp01.ucar.edu 0.36262
"2017-10-27 17:17:07.256" 0.217 gridftp01.ucar.edu 0.2224
"2017-10-27 17:17:07.256" 0.118 gridftp01.ucar.edu 0.12853
"2017-10-27 17:17:07.256" 0.032 psexport08.slac.stanford.edu 0.03647
"2017-10-27 18:17:07.287" 0.042 psexport08.slac.stanford.edu 0.0478788888889
"2017-10-27 19:17:07.421" 0.007 gridftp02.ucar.edu 0.01883
"2017-10-27 19:17:07.421" 0.099 gridftp02.ucar.edu 0.15282
"2017-10-27 19:17:07.421" 0.147 gridftp01.ucar.edu 0.14064
"2017-10-27 19:17:07.421" 0.022 gridftp01.ucar.edu 0.08933
"2017-10-27 19:17:07.421" 0.057 gridftp01.ucar.edu 0.07865
"2017-10-27 19:17:07.421" 0.081 gridftp01.ucar.edu 0.08415
"2017-10-27 19:17:07.421" 0.05 gridftp02.ucar.edu 0.06381
"2017-10-27 19:17:07.421" 0.051 gridftp02.ucar.edu 0.08576
"2017-10-27 19:17:07.421" 0.064 gridftp02.ucar.edu 0.15044
"2017-10-27 19:17:07.421" 0.376 psexport08.slac.stanford.edu 0.38047
"2017-10-27 19:17:07.421" 0.387 psexport08.slac.stanford.edu 0.97216
"2017-10-27 19:17:07.421" 0.102 gridftp02.ucar.edu 0.15011
"2017-10-27 19:17:07.421" 0.037 gridftp01.ucar.edu 0.0439
"2017-10-27 19:17:07.421" 0.063 gridftp02.ucar.edu 0.13558
"2017-10-27 19:17:07.421" 0.035 gridftp01.ucar.edu 0.10317
"2017-10-27 19:17:07.421" 0.087 psexport08.slac.stanford.edu 0.08565
"2017-10-27 19:17:07.421" 0.938 psexport08.slac.stanford.edu 0.76182
"2017-10-27 19:17:07.421" 0.227 gridftp01.ucar.edu 0.20594
"2017-10-27 19:17:07.421" 0.518 psexport08.slac.stanford.edu 0.49526
"2017-10-27 19:17:07.421" 0.07 gridftp01.ucar.edu 0.17064
"2017-10-27 19:17:07.421" 0.078 gridftp02.ucar.edu 0.08553
"2017-10-27 19:17:07.421" 0.346 psexport08.slac.stanford.edu 0.37885
"2017-10-27 19:17:07.421" 0.093 psexport08.slac.stanford.edu 0.12281
"2017-10-27 19:17:07.421" 0.89 psexport08.slac.stanford.edu 1.15999
"2017-10-27 19:17:07.421" 0.06 psexport08.slac.stanford.edu 0.05566
"2017-10-27 19:17:07.421" 0.557 psexport08.slac.stanford.edu 1.03141
"2017-10-27 20:17:01.990" 0.077 psexport04.slac.stanford.edu 0.07914
"2017-10-27 20:17:01.990" 0.523 psexport04.slac.stanford.edu 0.80246
"2017-10-27 20:17:01.990" 0.027 psexport04.slac.stanford.edu 0.03529
"2017-10-27 20:17:01.990" 0.192 psexport04.slac.stanford.edu 0.185098888889
"2017-10-27 20:17:01.990" 0.04 psexport04.slac.stanford.edu 0.08146
"2017-10-27 21:17:01.722" 0.041 psexport05.slac.stanford.edu 0.073581
"2017-10-27 21:17:01.722" 0.052 psexport05.slac.stanford.edu 0.056961
"2017-10-27 21:17:01.722" 0.69 psexport05.slac.stanford.edu 0.71606
"2017-10-27 21:17:01.722" 1.162 psexport05.slac.stanford.edu 1.10929
"2017-10-27 21:17:01.722" 0.055 psexport05.slac.stanford.edu 0.06266
"2017-10-27 21:17:01.722" 0.107 psexport05.slac.stanford.edu 0.33045
"2017-10-27 21:17:01.722" 0.123 psexport05.slac.stanford.edu 0.11454
"2017-10-27 22:17:05.056" 0.036 psexport05.slac.stanford.edu 0.04089
"2017-10-27 22:17:05.056" 0.19 psexport05.slac.stanford.edu 0.25037
"2017-10-27 22:17:05.056" 0.003 gridftp-scratch.icecube.wisc.edu 0.00298545299145
"2017-10-27 22:17:05.056" 0.003 gridftp-scratch.icecube.wisc.edu 0.00251740909091
"2017-10-27 22:17:05.056" 0.528 psexport05.slac.stanford.edu 0.50517
"2017-10-27 22:17:05.056" 0.869 psexport05.slac.stanford.edu 0.8831
"2017-10-27 22:17:05.056" 0.037 psexport05.slac.stanford.edu 0.0412188888889
"2017-10-27 22:17:05.056" 0.131 psexport05.slac.stanford.edu 0.14276
"2017-10-27 22:17:05.056" 0.002 gridftp-scratch.icecube.wisc.edu 0.00239805555556
"2017-10-27 22:17:05.056" 0.003 gridftp-scratch.icecube.wisc.edu 0.00318045454545
"2017-10-27 23:17:01.896" 0.278 psexport06.slac.stanford.edu 0.27186
"2017-10-27 23:17:01.896" 0.702 psexport06.slac.stanford.edu 0.46313
"2017-10-27 23:17:01.896" 0.075 psexport06.slac.stanford.edu 0.06105
"2017-10-28 00:17:05.424" 0.286 psexport06.slac.stanford.edu 0.22661
"2017-10-28 00:17:05.424" 0.076 psexport06.slac.stanford.edu 0.08214
"2017-10-28 00:17:05.424" 0.091 psexport06.slac.stanford.edu 0.08587
"2017-10-28 00:17:05.424" 0.598 psexport06.slac.stanford.edu 0.46075
"2017-10-28 00:17:05.424" 0.242 psexport06.slac.stanford.edu 0.20645
"2017-10-28 01:17:02.039" 0.159 globus2.cin.ucsf.edu 0.19811
"2017-10-28 01:17:02.039" 0.082 psexport05.slac.stanford.edu 0.07106
"2017-10-28 01:17:02.039" 0.085 psexport06.slac.stanford.edu 0.0713883766234
"2017-10-28 01:17:02.039" 0.081 psexport06.slac.stanford.edu 0.06643
"2017-10-28 01:17:02.039" 0.075 psexport05.slac.stanford.edu 0.06117
"2017-10-28 01:17:02.039" 1.549 psexport05.slac.stanford.edu 1.08464
"2017-10-28 02:17:05.056" 0.124 gridftp04.ucar.edu 0.22479
"2017-10-28 02:17:05.056" 0.262 gridftp04.ucar.edu 0.30975
"2017-10-28 02:17:05.056" 1.649 psexport05.slac.stanford.edu 1.28437
"2017-10-28 02:17:05.056" 0.031 psexport05.slac.stanford.edu 0.05159
"2017-10-28 02:17:05.056" 0.196 gridftp03.ucar.edu 0.35287
"2017-10-28 02:17:05.056" 0.557 gridftp03.ucar.edu 0.44749
"2017-10-28 02:17:05.056" 0.246 gridftp03.ucar.edu 0.45359
"2017-10-28 02:17:05.056" 0.658 gridftp03.ucar.edu 0.31073
"2017-10-28 02:17:05.056" 0.972 globus2.cin.ucsf.edu 0.28791
"2017-10-28 02:17:05.056" 0.055 gridftp04.ucar.edu 0.24236
"2017-10-28 02:17:05.056" 0.162 gridftp04.ucar.edu 0.2558
"2017-10-28 02:17:05.056" 0.082 psexport05.slac.stanford.edu 0.07772
"2017-10-28 02:17:05.056" 0.022 psexport05.slac.stanford.edu 0.03206
"2017-10-28 02:17:05.056" 0.088 psexport05.slac.stanford.edu 0.06463
"2017-10-28 03:17:07.065" 0.097 psexport05.slac.stanford.edu 0.1582
"2017-10-28 03:17:07.065" 0.12 psexport05.slac.stanford.edu 0.07665
"2017-10-28 03:17:07.065" 0.151 psexport05.slac.stanford.edu 0.1644
"2017-10-28 03:17:07.065" 0.029 psexport05.slac.stanford.edu 0.04062
"2017-10-28 04:17:06.155" 0.071 psexport07.slac.stanford.edu 0.0616288888889
"2017-10-28 04:17:06.155" 0.053 psexport07.slac.stanford.edu 0.05927
"2017-10-28 04:17:06.155" 0.028 psexport07.slac.stanford.edu 0.05476
"2017-10-28 04:17:06.155" 0.266 psexport07.slac.stanford.edu 0.29942
"2017-10-28 04:17:06.155" 0.461 psexport07.slac.stanford.edu 0.89031
"2017-10-28 04:17:06.155" 0.047 psexport07.slac.stanford.edu 0.0513
"2017-10-28 05:17:05.795" 0.081 psexport07.slac.stanford.edu 0.05311
"2017-10-28 05:17:05.795" 0.62 psexport07.slac.stanford.edu 0.3331
"2017-10-28 05:17:05.795" 0.036 psexport07.slac.stanford.edu 0.0474
"2017-10-28 05:17:05.795" 0.094 psexport07.slac.stanford.edu 0.08217
"2017-10-28 10:17:01.937" 0.376 globus2.cin.ucsf.edu 0.3704
"2017-10-28 10:17:01.937" 3.756 psexport07.slac.stanford.edu 1.21293
"2017-10-28 10:17:01.937" 0.022 psexport07.slac.stanford.edu 0.03859
"2017-10-28 10:17:01.937" 0.027 psexport07.slac.stanford.edu 0.05008
"2017-10-28 10:17:01.937" 0.187 psexport05.slac.stanford.edu 0.34164
"2017-10-28 11:17:02.616" 0.012 psexport05.slac.stanford.edu 0.03841
"2017-10-28 11:17:02.616" 0.039 psexport05.slac.stanford.edu 0.0577
"2017-10-28 11:17:02.616" 0.04 psexport05.slac.stanford.edu 0.05369
"2017-10-28 12:17:01.347" 0.027 psexport05.slac.stanford.edu 0.0520588888889
"2017-10-28 12:17:01.347" 0.042 psexport05.slac.stanford.edu 0.04893
"2017-10-28 12:17:01.347" 0.071 psexport05.slac.stanford.edu 0.07405
"2017-10-28 12:17:01.347" 0.047 psexport05.slac.stanford.edu 0.08134
"2017-10-28 12:17:01.347" 0.107 psexport05.slac.stanford.edu 0.08974
"2017-10-28 13:17:01.847" 0.054 psexport04.slac.stanford.edu 0.05184
"2017-10-29 01:17:06.556" 0.004 gridftp-scratch.icecube.wisc.edu 0.00201668675052
"2017-10-29 01:17:06.556" 0.005 gridftp-scratch.icecube.wisc.edu 0.00256668675052
"2017-10-29 01:17:06.556" 0.005 gridftp-scratch.icecube.wisc.edu 0.00222577765961
"2017-10-29 04:17:01.770" 0.03 psexport04.slac.stanford.edu 0.04509
"2017-10-29 04:17:01.770" 0.029 psexport04.slac.stanford.edu 0.04238
"2017-10-29 07:17:01.851" 0.252 psexport08.slac.stanford.edu 0.41083
"2017-10-29 07:17:01.851" 0.104 psexport08.slac.stanford.edu 0.0176508333333
"2017-10-29 07:17:01.851" 0.057 psexport08.slac.stanford.edu 0.084431
"2017-10-29 08:17:05.920" 0.054 psexport08.slac.stanford.edu 0.06631
"2017-10-29 08:17:05.921" 0.054 psexport08.slac.stanford.edu 0.04246
"2017-10-29 08:17:05.921" 0.095 psexport08.slac.stanford.edu 0.03806
"2017-10-29 08:17:05.921" 1.286 psexport08.slac.stanford.edu 0.19993
"2017-10-29 09:17:07.678" 0.045 psexport05.slac.stanford.edu 0.03635
"2017-10-29 09:17:07.678" 0.289 psexport05.slac.stanford.edu 0.160769090909
"2017-10-29 09:17:07.678" 0.144 psexport08.slac.stanford.edu 0.05372
"2017-10-29 09:17:07.678" 0.808 psexport05.slac.stanford.edu 0.53839
"2017-10-29 09:17:07.678" 0.334 psexport05.slac.stanford.edu 0.26272
"2017-10-29 09:17:07.678" 0.058 psexport05.slac.stanford.edu 0.0664292857143
"2017-10-29 10:17:02.007" 0.064 psexport05.slac.stanford.edu 0.04925
"2017-10-29 10:17:02.007" 0.416 psexport05.slac.stanford.edu 0.50124
"2017-10-29 12:17:02.332" 0.058 psexport04.slac.stanford.edu 0.0148119444444
"2017-10-29 12:17:02.332" 0.123 psexport04.slac.stanford.edu 0.3078
"2017-10-29 12:17:02.332" 0.029 psexport04.slac.stanford.edu 0.05885
"2017-10-29 12:17:02.332" 1.625 psexport04.slac.stanford.edu 0.88919
"2017-10-29 13:17:01.916" 0.092 psexport04.slac.stanford.edu 0.06924
"2017-10-29 13:17:01.916" 0.248 psexport04.slac.stanford.edu 0.145881
"2017-10-29 13:17:01.916" 0.617 psexport04.slac.stanford.edu 0.65735
"2017-10-29 13:17:01.916" 0.06 psexport04.slac.stanford.edu 0.01882
"2017-10-29 14:17:06.436" 0.106 psexport06.slac.stanford.edu 0.10004
"2017-10-29 14:17:06.436" 0.412 psexport06.slac.stanford.edu 0.46614
"2017-10-29 14:17:06.436" 0.073 psexport06.slac.stanford.edu 0.05176
"2017-10-29 14:17:06.436" 0.244 psexport06.slac.stanford.edu 0.19917
"2017-10-29 17:17:02.127" 0.532 psexport05.slac.stanford.edu 1.08841
"2017-10-29 17:17:02.127" 0.865 psexport05.slac.stanford.edu 2.22404
"2017-10-29 17:17:02.127" 0.04 psexport05.slac.stanford.edu 0.06097
"2017-10-29 17:17:02.127" 0.031 psexport05.slac.stanford.edu 0.03219
"2017-10-29 17:17:02.127" 0.654 psexport05.slac.stanford.edu 0.65401
"2017-10-29 21:17:02.902" 0.057 psexport05.slac.stanford.edu 0.05718
"2017-10-29 21:17:02.902" 0.049 psexport05.slac.stanford.edu 0.05121
"2017-10-29 21:17:02.902" 0.681 psexport05.slac.stanford.edu 1.82524
"2017-10-29 21:17:02.902" 0.081 psexport05.slac.stanford.edu 0.0733
"2017-10-30 00:17:02.034" 0.046 psexport08.slac.stanford.edu 0.0467
"2017-10-31 00:08:20.102" 0.046 nat01.ifae.es 0.08531
"2017-10-31 00:08:20.102" 0.11 nat01.ifae.es 0.10426
"2017-10-31 00:08:20.102" 0.033 nat01.ifae.es 0.089061
"2017-10-31 00:08:20.140" 0.047 psexport05.slac.stanford.edu 0.07655
"2017-10-31 00:08:20.140" 0.039 psexport05.slac.stanford.edu 0.064
"2017-10-31 00:08:20.140" 0.073 psexport05.slac.stanford.edu 0.06765
"2017-10-31 00:08:20.140" 0.092 psexport05.slac.stanford.edu 0.06577
"2017-10-31 00:08:20.140" 1.241 psexport05.slac.stanford.edu 1.19992
"2017-10-31 00:08:20.141" 0.055 psexport07.slac.stanford.edu 0.05516
"2017-10-31 00:08:20.141" 0.728 psexport07.slac.stanford.edu 1.15017
"2017-10-31 00:08:20.142" 0.095 psexport07.slac.stanford.edu 0.0568611111111
"2017-10-31 00:08:20.142" 0.111 psexport05.slac.stanford.edu 0.120139090909
"2017-10-31 00:08:20.142" 0.03 psexport05.slac.stanford.edu 0.02693
"2017-10-31 00:08:20.142" 0.901 psexport08.slac.stanford.edu 1.14184
"2017-10-31 00:08:20.142" 0.198 psexport05.slac.stanford.edu 0.15884
"2017-10-31 00:08:20.142" 0.07 psexport05.slac.stanford.edu 0.05495
"2017-10-31 00:08:20.217" 0.143 psexport04.slac.stanford.edu 0.92663
"2017-10-31 00:08:20.217" 0.042 psexport04.slac.stanford.edu 0.03807
"2017-10-31 00:08:20.217" 0.909 psexport04.slac.stanford.edu 1.1918
"2017-10-31 00:08:20.217" 0.034 psexport04.slac.stanford.edu 0.03328
"2017-10-31 00:08:20.217" 0.072 psexport04.slac.stanford.edu 0.04723
"2017-10-31 00:08:20.217" 0.057 psexport04.slac.stanford.edu 0.05244
