timestamp original_retrans src_ip predicted_retrans
"2017-07-17 16:12:42.639" 0.001 edison01-eth5.nersc.gov 0.00110368814876
"2017-07-17 16:12:42.639" 0.021 bmgt3.lcrc.anl.gov 0.05004
"2017-07-17 16:12:42.639" 0.001 edison01-eth5.nersc.gov 0.00131368814876
"2017-07-17 16:12:42.639" 0.001 edison01-eth5.nersc.gov 0.00101368814876
"2017-07-17 16:12:42.639" 0.001 edison01-eth5.nersc.gov 0.00101368814876
"2017-07-17 16:12:42.639" 0.001 edison01-eth5.nersc.gov 0.00122260706768
"2017-07-17 16:12:42.639" 0.005 bmgt3.lcrc.anl.gov 0.0557678888889
"2017-07-17 16:12:42.639" 0.001 edison01-eth5.nersc.gov 0.00101523576781
"2017-07-17 16:12:42.639" 0.001 edison01-eth5.nersc.gov 0.00114260706768
"2017-07-17 16:12:42.639" 0.005 bmgt3.lcrc.anl.gov 0.0248488888889
"2017-07-17 16:12:42.639" 0.011 bmgt3.lcrc.anl.gov 0.0274788888889
"2017-07-17 16:12:42.639" 0.006 bmgt3.lcrc.anl.gov 0.0233436166848
"2017-07-17 16:12:42.639" 0.001 edison01-eth5.nersc.gov 0.00101523576781
"2017-07-17 16:12:42.639" 0.186 bmgt3.lcrc.anl.gov 0.2655
"2017-07-17 16:12:42.639" 0.374 bmgt3.lcrc.anl.gov 0.36769
"2017-07-17 16:12:42.639" 0.005 bmgt3.lcrc.anl.gov 0.00610788888889
"2017-07-17 16:12:42.639" 0.032 bmgt3.lcrc.anl.gov 0.04425
"2017-07-17 16:12:42.639" 0.001 bmgt3.lcrc.anl.gov 0.00668048780488
"2017-07-17 16:12:42.639" 0.02 bmgt3.lcrc.anl.gov 0.032641
"2017-07-17 16:12:42.639" 0.012 bmgt3.lcrc.anl.gov 0.02324
"2017-07-17 16:12:42.639" 0.329 bmgt3.lcrc.anl.gov 0.18957
"2017-07-17 16:12:42.639" 0.08 bmgt3.lcrc.anl.gov 0.09426
"2017-07-17 16:12:42.639" 0.039 bmgt3.lcrc.anl.gov 0.05102
"2017-07-17 17:13:01.727" 0.016 edison01-eth5.nersc.gov 0.01341
"2017-07-17 17:13:01.727" 0.001 edison01-eth5.nersc.gov 0.00102560367543
"2017-07-17 17:13:01.727" 0.01 edison01-eth5.nersc.gov 0.01001
"2017-07-17 17:13:01.727" 0.004 edison01-eth5.nersc.gov 0.004899
"2017-07-17 17:13:01.727" 0.001 edison01-eth5.nersc.gov 0.00101560367543
"2017-07-17 17:13:01.727" 0.006 edison01-eth5.nersc.gov 0.00627
"2017-07-17 17:13:01.727" 0.004 edison01-eth5.nersc.gov 0.005729
"2017-07-17 17:13:01.727" 0.002 edison01-eth5.nersc.gov 0.005109
"2017-07-17 17:13:01.727" 0.001 edison01-eth5.nersc.gov 0.00109560367543
"2017-07-17 17:13:01.727" 0.001 edison01-eth5.nersc.gov 0.00109560367543
"2017-07-17 17:13:01.727" 0.001 edison01-eth5.nersc.gov 0.00101560367543
"2017-07-17 17:13:01.727" 0.013 edison01-eth5.nersc.gov 0.01001
"2017-07-17 17:13:01.727" 0.001 edison01-eth5.nersc.gov 0.00101560367543
"2017-07-17 17:13:01.727" 0.006 edison01-eth5.nersc.gov 0.00627
"2017-07-17 17:13:01.727" 0.007 edison01-eth5.nersc.gov 0.00851
"2017-07-17 18:12:38.389" 0.001 edison01-eth5.nersc.gov 0.00181456075352
"2017-07-17 18:12:38.389" 0.001 edison01-eth5.nersc.gov 0.00181456075352
"2017-07-17 18:12:38.389" 0.001 edison01-eth5.nersc.gov 0.00126415797574
"2017-07-17 18:12:38.389" 0.001 edison01-eth5.nersc.gov 0.00100449130907
"2017-07-17 18:12:38.389" 0.001 edison01-eth5.nersc.gov 0.00100456075352
"2017-07-17 18:12:38.389" 0.001 edison01-eth5.nersc.gov 0.00100456075352
"2017-07-17 18:12:38.389" 0.001 edison01-eth5.nersc.gov 0.00108395527304
"2017-07-17 20:13:01.895" 0.001 edison01-eth5.nersc.gov 0.00100541305255
"2017-07-17 20:13:01.895" 0.001 edison01-eth5.nersc.gov 0.00129513527478
"2017-07-17 20:13:01.895" 0.001 edison01-eth5.nersc.gov 0.00100541305255
"2017-07-17 20:13:01.895" 0.001 edison01-eth5.nersc.gov 0.00100541305255
"2017-07-17 20:13:01.895" 0.001 edison01-eth5.nersc.gov 0.00437435793612
"2017-07-17 20:13:01.895" 0.001 edison01-eth5.nersc.gov 0.00211412752137
"2017-07-17 20:13:01.895" 0.001 edison01-eth5.nersc.gov 0.00473412752137
"2017-07-17 20:13:01.895" 0.001 edison01-eth5.nersc.gov 0.00153454614422
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0088131402106
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.933" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:12:37.934" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:12:37.934" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:12:37.934" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:12:37.934" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:12:37.934" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:12:37.934" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:12:37.934" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:12:37.934" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:12:37.934" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00102788094673
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00101819840705
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00101944756186
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00101834341242
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00102862500936
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00109819840705
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00104834341242
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00101819840705
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00101834341242
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00102862500936
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:12:41.955" 0.001 sherlock-dtn01.stanford.edu 0.00101819840705
"2017-07-19 11:12:42.220" 0.002 sherlock-dtn01.stanford.edu 0.00643799620736
"2017-07-19 11:12:42.220" 0.002 sherlock-dtn01.stanford.edu 0.00200020831848
"2017-07-19 11:12:42.220" 0.002 sherlock-dtn01.stanford.edu 0.00198020831848
"2017-07-19 11:12:42.220" 0.002 sherlock-dtn01.stanford.edu 0.00200218736662
"2017-07-19 11:12:42.220" 0.002 sherlock-dtn01.stanford.edu 0.00200218736662
"2017-07-19 11:12:42.220" 0.002 sherlock-dtn01.stanford.edu 0.00200027588605
"2017-07-19 11:12:42.220" 0.002 sherlock-dtn01.stanford.edu 0.00200020831848
"2017-07-19 11:12:42.220" 0.002 sherlock-dtn01.stanford.edu 0.00200020831848
"2017-07-19 11:12:42.221" 0.001 sherlock-dtn01.stanford.edu 0.00101036737063
"2017-07-19 11:13:01.756" 0.004 sherlock-dtn01.stanford.edu 0.00936247919217
"2017-07-19 11:13:01.756" 0.005 sherlock-dtn01.stanford.edu 0.00427658477111
"2017-07-19 11:13:01.756" 0.002 sherlock-dtn01.stanford.edu 0.00193804590404
"2017-07-19 11:13:01.756" 0.002 sherlock-dtn01.stanford.edu 0.00199970313216
"2017-07-19 11:13:01.756" 0.004 sherlock-dtn01.stanford.edu 0.00905362204931
"2017-07-19 11:13:01.756" 0.002 sherlock-dtn01.stanford.edu 0.00419126892454
"2017-07-19 11:13:01.756" 0.001 sherlock-dtn01.stanford.edu 0.00101036737063
"2017-07-19 11:13:01.756" 0.001 sherlock-dtn01.stanford.edu 0.00103201437902
"2017-07-19 11:13:01.756" 0.004 sherlock-dtn01.stanford.edu 0.00400362204931
"2017-07-19 11:13:01.756" 0.002 sherlock-dtn01.stanford.edu 0.00193804590404
"2017-07-19 11:13:01.756" 0.002 sherlock-dtn01.stanford.edu 0.00199970313216
"2017-07-19 11:13:01.756" 0.002 sherlock-dtn01.stanford.edu 0.00199970313216
"2017-07-19 11:13:01.756" 0.001 sherlock-dtn01.stanford.edu 0.00103201437902
"2017-07-19 11:13:01.756" 0.002 sherlock-dtn01.stanford.edu 0.00199970313216
"2017-07-19 11:13:01.756" 0.002 sherlock-dtn01.stanford.edu 0.00262126892454
"2017-07-19 11:13:01.756" 0.002 sherlock-dtn01.stanford.edu 0.00199970313216
"2017-07-19 11:13:01.756" 0.002 sherlock-dtn01.stanford.edu 0.00199970313216
"2017-07-19 11:13:01.756" 0.002 sherlock-dtn01.stanford.edu 0.00200082333131
"2017-07-19 11:13:01.756" 0.005 sherlock-dtn01.stanford.edu 0.0049783700564
"2017-07-19 11:13:01.756" 0.002 sherlock-dtn01.stanford.edu 0.00262126892454
"2017-07-19 11:13:01.756" 0.001 sherlock-dtn01.stanford.edu 0.00101036737063
"2017-07-19 11:13:01.756" 0.001 sherlock-dtn01.stanford.edu 0.00100347725073
"2017-07-19 11:13:01.756" 0.002 sherlock-dtn01.stanford.edu 0.00200218736662
"2017-07-19 11:13:01.756" 0.002 sherlock-dtn01.stanford.edu 0.00193804590404
"2017-07-19 11:13:01.756" 0.001 sherlock-dtn01.stanford.edu 0.00101036737063
"2017-07-19 11:13:01.757" 0.002 sherlock-dtn01.stanford.edu 0.00200082333131
"2017-07-19 11:13:01.757" 0.001 sherlock-dtn01.stanford.edu 0.00882347725073
"2017-07-19 11:13:01.757" 0.001 sherlock-dtn01.stanford.edu 0.00100313457817
"2017-07-19 11:13:01.757" 0.002 sherlock-dtn01.stanford.edu 0.00200082333131
"2017-07-19 19:13:01.841" 0.062 dtn16.ccs.ornl.gov 0.13827
"2017-07-19 19:13:01.841" 0.233 dtn16.ccs.ornl.gov 0.29733
"2017-07-19 19:13:01.841" 0.132 dtn16.ccs.ornl.gov 0.19151
"2017-07-19 21:12:42.787" 0.008 sdss-dtn02.chpc.utah.edu 0.0522322222222
"2017-07-19 21:12:42.787" 0.003 sdss-dtn02.chpc.utah.edu 0.0542222222222
"2017-07-19 21:12:42.787" 0.002 sdss-dtn02.chpc.utah.edu 0.0324922222222
"2017-07-19 22:12:36.619" 0.001 keeling-dtn.earth.illinois.edu 0.00945079206086
"2017-07-19 22:12:36.619" 0.005 keeling-dtn.earth.illinois.edu 0.0102382868555
"2017-07-19 22:12:36.619" 0.005 keeling-dtn.earth.illinois.edu 0.0049412539185
"2017-07-20 18:12:37.274" 0.084 ie11.ncsa.illinois.edu 0.08955
"2017-07-20 18:12:37.274" 0.054 ie11.ncsa.illinois.edu 0.07834
"2017-07-20 18:12:37.274" 0.124 ie11.ncsa.illinois.edu 0.0858600076628
"2017-07-20 18:12:37.274" 0.101 ie17.ncsa.illinois.edu 0.11653
"2017-07-20 18:12:37.274" 0.128 ie17.ncsa.illinois.edu 0.13266
"2017-07-20 18:12:37.274" 0.053 ie11.ncsa.illinois.edu 0.05611
"2017-07-20 18:12:37.274" 0.222 ie17.ncsa.illinois.edu 0.21943
"2017-07-20 18:12:37.274" 0.089 ie17.ncsa.illinois.edu 0.11416
"2017-07-20 18:12:37.275" 0.135 ie07.ncsa.illinois.edu 0.14567
"2017-07-20 18:12:37.275" 0.282 ie07.ncsa.illinois.edu 0.109340029304
"2017-07-20 18:12:37.275" 0.067 ie11.ncsa.illinois.edu 0.065940029304
"2017-07-20 18:12:37.275" 0.053 ie07.ncsa.illinois.edu 0.08922
"2017-07-20 18:12:37.275" 0.067 ie07.ncsa.illinois.edu 0.093110029304
"2017-07-20 18:12:37.275" 0.196 ie07.ncsa.illinois.edu 0.103010029304
"2017-07-20 18:12:37.275" 0.13 ie17.ncsa.illinois.edu 0.12233
"2017-07-20 18:12:37.275" 0.097 ie07.ncsa.illinois.edu 0.09798
"2017-07-20 18:12:37.275" 0.086 ie24.ncsa.illinois.edu 0.09505
"2017-07-20 18:12:37.275" 0.153 ie24.ncsa.illinois.edu 0.145190526316
"2017-07-20 18:12:37.275" 0.097 ie17.ncsa.illinois.edu 0.12064
"2017-07-20 18:12:37.275" 0.109 ie24.ncsa.illinois.edu 0.1064
"2017-07-20 18:12:37.275" 0.113 ie07.ncsa.illinois.edu 0.12157
"2017-07-20 18:12:37.275" 0.106 ie24.ncsa.illinois.edu 0.09588
"2017-07-20 18:12:37.275" 0.077 ie07.ncsa.illinois.edu 0.0876450994561
"2017-07-20 18:12:37.275" 0.082 ie11.ncsa.illinois.edu 0.08835
"2017-07-20 18:12:37.275" 0.097 ie11.ncsa.illinois.edu 0.10742
"2017-07-20 18:12:37.275" 0.087 ie24.ncsa.illinois.edu 0.10053
"2017-07-20 18:12:37.275" 0.103 ie24.ncsa.illinois.edu 0.18156
"2017-07-20 18:12:37.275" 0.046 ie11.ncsa.illinois.edu 0.06939
"2017-07-20 18:12:37.275" 0.135 ie17.ncsa.illinois.edu 0.13466
"2017-07-20 18:12:37.275" 0.184 ie17.ncsa.illinois.edu 0.17205
"2017-07-21 03:19:43.612" 0.019 dtn05.nersc.gov 0.08985
"2017-07-21 03:19:43.612" 0.006 dtn05.nersc.gov 0.08223
"2017-07-21 03:19:43.612" 0.006 dtn05.nersc.gov 0.084
"2017-07-21 03:19:43.612" 0.013 dtn05.nersc.gov 0.07965
"2017-07-21 03:19:43.612" 0.013 dtn05.nersc.gov 0.18952
"2017-07-21 03:19:43.612" 0.013 dtn05.nersc.gov 0.15627
"2017-07-21 03:19:43.612" 0.017 dtn05.nersc.gov 0.05688
"2017-07-21 03:19:43.612" 0.019 dtn05.nersc.gov 0.05063
"2017-07-21 03:19:43.612" 0.026 dtn05.nersc.gov 0.03502
"2017-07-21 03:19:43.612" 0.025 dtn05.nersc.gov 0.04154
"2017-07-21 03:19:43.612" 0.019 dtn05.nersc.gov 0.15924
"2017-07-21 03:19:43.612" 0.006 dtn05.nersc.gov 0.14099
"2017-07-21 03:19:43.612" 0.006 dtn05.nersc.gov 0.08896
"2017-07-21 03:19:43.612" 0.026 dtn05.nersc.gov 0.06174
"2017-07-21 03:19:43.612" 0.013 dtn05.nersc.gov 0.14926
"2017-07-21 03:19:43.612" 0.019 dtn05.nersc.gov 0.02844
"2017-07-21 03:19:43.612" 0.032 dtn05.nersc.gov 0.10577
"2017-07-24 21:13:02.035" 0.03 gridftp02.ucar.edu 0.1289
"2017-07-24 21:13:02.035" 0.05 gridftp02.ucar.edu 0.14542
"2017-07-24 21:13:02.035" 0.005 gridftp02.ucar.edu 0.04567
"2017-07-24 21:13:02.035" 0.05 gridftp02.ucar.edu 0.05683
"2017-07-24 21:13:02.035" 0.043 gridftp02.ucar.edu 0.07
"2017-07-24 21:13:02.035" 0.006 gridftp02.ucar.edu 0.11574
"2017-07-24 21:13:02.035" 0.008 gridftp02.ucar.edu 0.03121
"2017-07-24 21:13:02.035" 0.003 gridftp02.ucar.edu 0.11676
"2017-07-24 21:13:02.035" 0.005 gridftp02.ucar.edu 0.02133
"2017-07-24 21:13:02.035" 0.03 gridftp02.ucar.edu 0.09102
"2017-07-24 21:13:02.035" 0.041 gridftp02.ucar.edu 0.06762
"2017-07-24 21:13:02.035" 0.164 gridftp02.ucar.edu 0.07415
"2017-07-24 21:13:02.035" 0.072 gridftp02.ucar.edu 0.05603
"2017-07-24 21:13:02.035" 0.185 gridftp02.ucar.edu 0.16768
"2017-07-24 21:13:02.035" 0.166 gridftp02.ucar.edu 0.14598
"2017-07-24 21:13:02.035" 0.019 gridftp02.ucar.edu 0.12405
"2017-07-24 21:13:02.035" 0.012 gridftp02.ucar.edu 0.08743
"2017-07-24 21:13:02.035" 0.135 gridftp02.ucar.edu 0.11381
"2017-07-24 21:13:02.035" 0.074 gridftp02.ucar.edu 0.0934
"2017-07-24 21:13:02.035" 0.235 gridftp02.ucar.edu 0.23265
"2017-07-24 21:13:02.035" 0.059 gridftp02.ucar.edu 0.09765
"2017-07-24 21:13:02.035" 0.008 gridftp02.ucar.edu 0.01309
"2017-07-24 21:13:02.035" 0.166 gridftp02.ucar.edu 0.13933
"2017-07-24 21:13:02.035" 0.141 gridftp02.ucar.edu 0.13615
"2017-07-24 21:13:02.035" 0.006 gridftp02.ucar.edu 0.02736
"2017-07-24 21:13:02.036" 0.004 gridftp02.ucar.edu 0.01375
"2017-07-24 21:13:02.036" 0.031 gridftp02.ucar.edu 0.02946
"2017-07-24 21:13:02.036" 0.002 gridftp02.ucar.edu 0.07039
"2017-07-24 21:13:02.036" 0.005 gridftp02.ucar.edu 0.10685
"2017-07-24 21:13:02.036" 0.117 gridftp02.ucar.edu 0.10826
"2017-07-24 21:13:02.036" 0.099 gridftp02.ucar.edu 0.09667
"2017-07-24 21:13:02.036" 0.075 gridftp02.ucar.edu 0.11018
"2017-07-24 21:13:02.036" 0.004 gridftp02.ucar.edu 0.0256
"2017-07-24 21:13:02.036" 0.125 gridftp02.ucar.edu 0.11036
"2017-07-24 21:13:02.036" 0.124 gridftp02.ucar.edu 0.09447
"2017-07-24 21:13:02.036" 0.066 gridftp02.ucar.edu 0.0771
"2017-07-24 21:13:02.036" 0.132 gridftp02.ucar.edu 0.12508
"2017-07-24 21:13:02.036" 0.025 gridftp02.ucar.edu 0.04974
"2017-07-24 21:13:02.036" 0.142 gridftp02.ucar.edu 0.11044
"2017-07-24 21:13:02.036" 0.125 gridftp02.ucar.edu 0.1084
"2017-07-24 21:13:02.036" 0.137 gridftp02.ucar.edu 0.11007
"2017-07-24 21:13:02.036" 0.094 gridftp02.ucar.edu 0.11258
"2017-07-24 21:13:02.036" 0.052 gridftp02.ucar.edu 0.16227
"2017-07-24 21:13:02.036" 0.046 gridftp02.ucar.edu 0.04481
"2017-07-24 21:13:02.036" 0.005 gridftp02.ucar.edu 0.02929
"2017-07-24 21:13:02.036" 0.067 gridftp02.ucar.edu 0.06945
"2017-07-24 21:13:02.036" 0.205 gridftp02.ucar.edu 0.17588
"2017-07-24 21:13:02.036" 0.282 gridftp02.ucar.edu 0.20513
"2017-07-24 21:13:02.036" 0.075 gridftp02.ucar.edu 0.07457
"2017-07-24 21:13:02.036" 0.203 gridftp02.ucar.edu 0.11338
"2017-07-24 21:13:02.036" 0.062 gridftp02.ucar.edu 0.06745
"2017-07-24 21:13:02.036" 0.06 gridftp02.ucar.edu 0.14384
"2017-07-24 21:13:02.036" 0.036 gridftp02.ucar.edu 0.0363
"2017-07-24 21:13:02.036" 0.271 gridftp02.ucar.edu 0.25879
"2017-07-24 21:13:02.036" 0.099 gridftp02.ucar.edu 0.1538
"2017-07-24 21:13:02.036" 0.244 gridftp02.ucar.edu 0.14362
"2017-07-24 21:13:02.036" 0.037 gridftp02.ucar.edu 0.0573
"2017-07-24 21:13:02.036" 0.062 gridftp02.ucar.edu 0.07289
"2017-07-24 21:13:02.036" 0.202 gridftp02.ucar.edu 0.17215
"2017-07-24 21:13:02.036" 0.027 gridftp02.ucar.edu 0.10299
"2017-07-24 21:13:02.036" 0.005 gridftp02.ucar.edu 0.03605
"2017-07-24 21:13:02.036" 0.11 gridftp02.ucar.edu 0.10043
"2017-07-24 21:13:02.036" 0.088 gridftp02.ucar.edu 0.10212
"2017-07-24 21:13:02.036" 0.105 gridftp02.ucar.edu 0.12468
"2017-07-24 21:13:02.036" 0.11 gridftp02.ucar.edu 0.11249
"2017-07-24 21:13:02.036" 0.181 gridftp02.ucar.edu 0.15761
"2017-07-24 21:13:02.036" 0.154 gridftp02.ucar.edu 0.11951
"2017-07-24 21:13:02.036" 0.042 gridftp02.ucar.edu 0.08482
"2017-07-24 21:13:02.036" 0.037 gridftp02.ucar.edu 0.11943
"2017-07-24 21:13:02.036" 0.264 gridftp02.ucar.edu 0.14445
"2017-07-24 21:13:02.036" 0.121 gridftp02.ucar.edu 0.12245
"2017-07-24 21:13:02.036" 0.129 gridftp02.ucar.edu 0.12776
"2017-07-25 22:12:40.154" 1.19 petreldtn5.pub.jlse.anl.gov 1.47498
"2017-07-25 22:12:40.154" 4.045 petreldtn5.pub.jlse.anl.gov 1.77365
"2017-07-25 22:12:40.154" 3.133 petreldtn5.pub.jlse.anl.gov 2.47849
"2017-07-25 22:12:40.154" 1.779 petreldtn5.pub.jlse.anl.gov 1.61875
"2017-07-25 22:12:40.154" 1.845 petreldtn5.pub.jlse.anl.gov 1.51793
"2017-07-25 22:12:40.154" 0.494 petreldtn5.pub.jlse.anl.gov 0.93547
"2017-07-25 22:12:40.154" 1.204 petreldtn5.pub.jlse.anl.gov 1.1251
"2017-07-25 22:12:40.154" 2.613 petreldtn5.pub.jlse.anl.gov 2.19953
"2017-07-27 19:11:35.849" 0.004 dtn07.nersc.gov 0.28306
"2017-07-27 19:11:35.849" 0.001 dtn07.nersc.gov 0.46025
"2017-07-27 19:11:35.849" 0.004 dtn07.nersc.gov 0.28915
"2017-07-27 19:11:35.849" 0.005 dtn07.nersc.gov 0.04295
"2017-07-27 19:11:35.849" 0.003 dtn07.nersc.gov 0.03596
"2017-07-27 19:11:35.849" 0.008 dtn07.nersc.gov 0.04807
"2017-07-27 19:12:34.214" 0.007 opendtn3.ccs.ornl.gov 0.00193368596491
"2017-07-27 19:12:34.214" 0.006 opendtn3.ccs.ornl.gov 0.00587463928571
"2017-07-27 19:12:34.214" 0.001 opendtn3.ccs.ornl.gov 0.00275972222222
"2017-07-27 19:12:34.214" 0.007 opendtn3.ccs.ornl.gov 0.00708825757576
"2017-07-27 19:12:34.214" 0.005 opendtn3.ccs.ornl.gov 0.00500329004329
"2017-07-27 19:12:34.214" 0.006 opendtn3.ccs.ornl.gov 0.00612734848485
"2017-07-27 19:12:34.214" 0.006 opendtn3.ccs.ornl.gov 0.00630734848485
"2017-07-27 19:12:34.214" 0.008 opendtn3.ccs.ornl.gov 0.00789926388889
"2017-07-27 19:12:34.214" 0.007 opendtn3.ccs.ornl.gov 0.00588815277778
"2017-07-27 19:12:34.214" 0.005 opendtn3.ccs.ornl.gov 0.00583238095238
"2017-07-27 19:12:34.214" 0.002 opendtn3.ccs.ornl.gov 0.00533777777778
"2017-07-27 19:12:34.214" 0.001 opendtn3.ccs.ornl.gov 0.00166305263158
"2017-07-27 19:12:34.214" 0.006 opendtn3.ccs.ornl.gov 0.00600083333333
"2017-07-27 19:12:34.214" 0.001 opendtn3.ccs.ornl.gov 0.00208305263158
"2017-07-27 19:12:34.214" 0.003 opendtn3.ccs.ornl.gov 0.00348316374269
"2017-07-27 19:12:34.214" 0.007 opendtn3.ccs.ornl.gov 0.00601166666667
"2017-07-27 19:12:34.214" 0.006 opendtn3.ccs.ornl.gov 0.00635888888889
"2017-07-27 19:12:34.214" 0.011 opendtn3.ccs.ornl.gov 0.00995
"2017-07-27 19:12:34.214" 0.012 opendtn3.ccs.ornl.gov 0.00869909090909
"2017-07-27 19:12:34.214" 0.004 opendtn3.ccs.ornl.gov 0.00634926388889
"2017-07-27 19:12:34.214" 0.007 opendtn3.ccs.ornl.gov 0.00751909090909
"2017-07-27 19:12:34.214" 0.011 opendtn3.ccs.ornl.gov 0.0104107142857
"2017-07-27 23:13:01.590" 0.009 gridftp-scratch.icecube.wisc.edu 0.009213
"2017-07-27 23:13:01.590" 0.009 gridftp-scratch.icecube.wisc.edu 0.010081
"2017-07-27 23:13:01.590" 0.013 gridftp-scratch.icecube.wisc.edu 0.0106636233766
"2017-07-27 23:13:01.590" 0.011 gridftp-scratch.icecube.wisc.edu 0.008882
"2017-07-27 23:13:01.590" 0.012 gridftp-scratch.icecube.wisc.edu 0.0108836233766
"2017-07-27 23:13:01.590" 0.012 gridftp-scratch.icecube.wisc.edu 0.0109336233766
"2017-07-27 23:13:01.590" 0.009 gridftp-scratch.icecube.wisc.edu 0.010423
