timestamp original_retrans src_ip predicted_retrans
"2017-07-21 00:17:48.590" 0.1 gridftp02.ucar.edu 0.15605
"2017-07-21 00:17:48.590" 0.057 gridftp02.ucar.edu 0.06012
"2017-07-21 00:17:48.590" 0.069 gridftp02.ucar.edu 0.06806
"2017-07-21 00:17:48.590" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00213994722538
"2017-07-21 00:17:48.590" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00227719852067
"2017-07-21 00:17:48.590" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00195449350823
"2017-07-21 00:17:48.590" 0.061 gridftp02.ucar.edu 0.06792
"2017-07-21 00:17:48.590" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00210584815316
"2017-07-21 00:17:48.590" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00218805566353
"2017-07-21 00:17:48.590" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00242955794379
"2017-07-21 00:17:48.590" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00220051032474
"2017-07-21 00:17:48.590" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.0024621694071
"2017-07-21 00:17:48.590" 0.229 gridftp02.ucar.edu 0.16571
"2017-07-21 00:17:48.590" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00225530562857
"2017-07-21 00:17:48.590" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.0023544610779
"2017-07-21 00:17:48.590" 0.004 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00632686598266
"2017-07-21 00:17:48.590" 0.012 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.0106361421929
"2017-07-21 00:17:48.590" 0.003 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.0114985367679
"2017-07-21 00:17:48.590" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00632458737157
"2017-07-21 00:17:48.590" 0.018 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00498731089942
"2017-07-21 00:17:48.590" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00197678797846
"2017-07-21 00:17:48.590" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00199649942643
"2017-07-21 00:17:48.590" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00209714458772
"2017-07-21 00:17:48.590" 0.272 gridftp02.ucar.edu 0.14949
"2017-07-21 00:17:48.590" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00685298902775
"2017-07-21 00:17:48.590" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00492933610471
"2017-07-21 00:17:48.590" 0.003 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00314614315881
"2017-07-21 00:17:48.590" 0.008 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00841941068735
"2017-07-21 00:17:48.590" 0.197 gridftp02.ucar.edu 0.16198
"2017-07-21 00:17:48.591" 0.102 gridftp04.ucar.edu 0.105980227273
"2017-07-21 00:17:48.591" 0.119 gridftp04.ucar.edu 0.07371
"2017-07-21 00:17:48.591" 0.03 gridftp04.ucar.edu 0.0365
"2017-07-21 00:17:48.591" 0.113 gridftp04.ucar.edu 0.10318
"2017-07-21 00:17:48.591" 0.076 gridftp03.ucar.edu 0.10888
"2017-07-21 00:17:48.591" 0.253 gridftp03.ucar.edu 0.22323
"2017-07-21 00:17:48.591" 0.322 gridftp03.ucar.edu 0.20079
"2017-07-21 00:17:48.591" 0.016 gridftp04.ucar.edu 0.02822
"2017-07-21 00:17:48.591" 0.058 gridftp03.ucar.edu 0.12238
"2017-07-21 00:17:48.591" 0.125 gridftp03.ucar.edu 0.12781
"2017-07-21 00:17:48.591" 0.191 gridftp03.ucar.edu 0.18942
"2017-07-21 00:17:48.591" 0.079 gridftp04.ucar.edu 0.08663
"2017-07-21 00:17:48.591" 0.208 gridftp04.ucar.edu 0.09112
"2017-07-21 00:17:48.591" 0.229 gridftp04.ucar.edu 0.18682
"2017-07-21 00:17:48.591" 0.483 gridftp03.ucar.edu 0.23997
"2017-07-21 00:17:48.591" 0.362 gridftp03.ucar.edu 0.35599
"2017-07-21 00:17:48.591" 0.178 gridftp03.ucar.edu 0.20154
"2017-07-21 00:17:48.591" 0.167 gridftp04.ucar.edu 0.15856
"2017-07-21 00:17:48.591" 0.109 gridftp03.ucar.edu 0.14358
"2017-07-21 00:17:48.591" 0.022 gridftp02.ucar.edu 0.15909
"2017-07-21 00:17:48.591" 0.112 gridftp04.ucar.edu 0.11071
"2017-07-21 00:17:48.591" 0.216 gridftp03.ucar.edu 0.19507
"2017-07-21 00:17:48.591" 0.073 gridftp03.ucar.edu 0.18208
"2017-07-21 00:17:48.591" 0.065 gridftp02.ucar.edu 0.04911
"2017-07-21 00:17:48.591" 0.077 gridftp04.ucar.edu 0.09136
"2017-07-21 00:17:48.591" 0.123 gridftp04.ucar.edu 0.12115
"2017-07-21 01:18:08.593" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00259395940032
"2017-07-21 01:18:08.593" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00451699056725
"2017-07-21 01:18:08.593" 0.015 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.0114731313131
"2017-07-21 01:18:08.593" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00313229273365
"2017-07-21 01:18:08.593" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00299329273365
"2017-07-21 01:18:08.593" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.001815968257
"2017-07-21 01:18:08.593" 0.031 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00344699056725
"2017-07-21 01:18:08.593" 0.008 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.016831552521
"2017-07-21 01:18:08.594" 0.007 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00648375631313
"2017-07-21 01:18:08.594" 0.012 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.0108688888889
"2017-07-21 01:18:08.594" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00223694599845
"2017-07-21 01:18:08.594" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00249638659722
"2017-07-21 01:18:08.594" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00217681251061
"2017-07-21 01:18:08.594" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00207668803509
"2017-07-21 01:18:08.594" 0.009 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00875102272727
"2017-07-21 01:18:08.594" 0.003 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00252522161233
"2017-07-21 01:18:08.594" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00126017109049
"2017-07-21 01:18:08.594" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00299196855175
"2017-07-21 01:18:08.594" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00281343167358
"2017-07-21 01:18:08.594" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.0011826502573
"2017-07-21 02:17:42.541" 0.006 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00487320991703
"2017-07-21 02:17:42.541" 0.011 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00849088279133
"2017-07-21 02:17:42.541" 0.005 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00848088279133
"2017-07-21 02:17:42.541" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00256086245016
"2017-07-21 02:17:42.541" 0.003 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.0053826950855
"2017-07-21 02:17:42.541" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00111464616976
"2017-07-21 02:17:42.541" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00112306011631
"2017-07-21 02:17:42.541" 0.004 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00575531543196
"2017-07-21 02:17:42.541" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00147329821917
"2017-07-21 02:17:42.541" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00111334618862
"2017-07-21 02:17:42.541" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00101167011394
"2017-07-21 02:17:42.541" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00104637701898
"2017-07-21 02:17:42.542" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00293512802438
"2017-07-21 02:17:42.542" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00117377440203
"2017-07-21 02:17:42.542" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00104656789915
"2017-07-21 03:05:39.323" 0.007 dtn02.nersc.gov 0.07354
"2017-07-21 03:05:39.323" 0.035 dtn02.nersc.gov 0.04962
"2017-07-21 03:05:39.323" 0.033 dtn02.nersc.gov 0.04961
"2017-07-21 03:05:39.323" 0.017 dtn02.nersc.gov 0.06701
"2017-07-21 03:05:39.323" 0.018 dtn02.nersc.gov 0.07862
"2017-07-21 03:05:39.323" 0.025 dtn02.nersc.gov 0.065679775
"2017-07-21 03:05:39.323" 0.026 dtn02.nersc.gov 0.0196
"2017-07-21 03:05:39.323" 0.031 dtn02.nersc.gov 0.02739
"2017-07-21 03:05:39.323" 0.025 dtn02.nersc.gov 0.02773
"2017-07-21 03:05:39.323" 0.03 dtn02.nersc.gov 0.0355
"2017-07-21 03:05:39.323" 0.013 dtn02.nersc.gov 0.0345
"2017-07-21 03:05:39.323" 0.017 dtn02.nersc.gov 0.06399
"2017-07-21 03:05:39.323" 0.032 dtn02.nersc.gov 0.05281
"2017-07-21 03:05:39.323" 0.027 dtn02.nersc.gov 0.069669775
"2017-07-21 03:05:39.323" 0.03 dtn02.nersc.gov 0.02175
"2017-07-21 03:05:39.323" 0.048 dtn02.nersc.gov 0.03776
"2017-07-21 03:05:39.323" 0.017 dtn02.nersc.gov 0.065899775
"2017-07-21 03:05:39.323" 0.02 dtn02.nersc.gov 0.02073
"2017-07-21 03:05:39.323" 0.016 dtn02.nersc.gov 0.03674
"2017-07-21 03:05:39.323" 0.026 dtn02.nersc.gov 0.03025
"2017-07-21 03:05:39.323" 0.026 dtn02.nersc.gov 0.05387
"2017-07-21 03:05:39.323" 0.026 dtn02.nersc.gov 0.04167
"2017-07-21 03:05:39.323" 0.021 dtn02.nersc.gov 0.062669775
"2017-07-21 03:05:39.323" 0.015 dtn02.nersc.gov 0.063829775
"2017-07-21 03:05:39.323" 0.024 dtn02.nersc.gov 0.159531169231
"2017-07-21 03:05:39.323" 0.014 dtn02.nersc.gov 0.02022
"2017-07-21 03:05:39.323" 0.02 dtn02.nersc.gov 0.07568
"2017-07-21 03:05:39.323" 0.024 dtn02.nersc.gov 0.131670769231
"2017-07-21 03:05:39.323" 0.043 dtn02.nersc.gov 0.05563
"2017-07-21 03:17:46.272" 0.035 dtn02.nersc.gov 0.23884
"2017-07-21 03:17:46.272" 0.032 dtn02.nersc.gov 0.16639
"2017-07-21 03:17:46.272" 0.021 dtn02.nersc.gov 0.16286
"2017-07-21 03:17:46.272" 0.024 dtn02.nersc.gov 0.39235
"2017-07-21 03:17:46.272" 0.014 dtn02.nersc.gov 0.32244
"2017-07-21 03:17:46.272" 0.013 dtn02.nersc.gov 0.19932
"2017-07-21 03:17:46.272" 0.015 dtn02.nersc.gov 0.1386
"2017-07-21 03:17:46.272" 0.048 dtn02.nersc.gov 0.12147
"2017-07-21 03:17:46.272" 0.03 dtn02.nersc.gov 0.15244
"2017-07-21 03:17:46.272" 0.026 dtn02.nersc.gov 0.1878
"2017-07-21 03:17:46.272" 0.017 dtn02.nersc.gov 0.16728
"2017-07-21 03:17:46.272" 0.033 dtn02.nersc.gov 0.20221
"2017-07-21 03:17:46.272" 0.017 dtn02.nersc.gov 0.16085
"2017-07-21 03:17:46.272" 0.018 dtn02.nersc.gov 0.23151
"2017-07-21 03:17:46.272" 0.024 dtn02.nersc.gov 0.20051
"2017-07-21 03:17:46.272" 0.025 dtn02.nersc.gov 0.21266
"2017-07-21 03:17:46.272" 0.017 dtn02.nersc.gov 0.17853
"2017-07-21 03:17:46.272" 0.02 dtn02.nersc.gov 0.12717
"2017-07-21 03:17:46.272" 0.026 dtn02.nersc.gov 0.16816
"2017-07-21 03:17:46.272" 0.03 dtn02.nersc.gov 0.07567
"2017-07-21 03:17:46.272" 0.026 dtn02.nersc.gov 0.17717
"2017-07-21 03:17:46.272" 0.02 dtn02.nersc.gov 0.13403
"2017-07-21 03:17:46.272" 0.043 dtn02.nersc.gov 0.20692
"2017-07-21 03:17:46.272" 0.007 dtn02.nersc.gov 0.1155
"2017-07-21 03:17:46.272" 0.027 dtn02.nersc.gov 0.30648
"2017-07-21 03:17:46.272" 0.031 dtn02.nersc.gov 0.0627992857143
"2017-07-21 03:17:46.272" 0.016 dtn02.nersc.gov 0.0552692857143
"2017-07-21 03:17:46.272" 0.026 dtn02.nersc.gov 0.0863592857143
"2017-07-21 03:17:46.273" 0.025 dtn02.nersc.gov 0.0752692857143
"2017-07-21 06:18:02.880" 0.325 gridftp01.ucar.edu 0.22621
"2017-07-21 06:18:02.880" 0.056 gridftp03.ucar.edu 0.07736
"2017-07-21 06:18:02.880" 0.372 gridftp03.ucar.edu 0.49762
"2017-07-21 06:18:02.880" 0.216 gridftp03.ucar.edu 0.2157
"2017-07-21 06:18:02.880" 0.304 gridftp03.ucar.edu 0.31234
"2017-07-21 06:18:02.880" 0.15 gridftp03.ucar.edu 0.13142
"2017-07-21 06:18:02.880" 0.095 gridftp01.ucar.edu 0.08085
"2017-07-21 06:18:02.880" 0.139 gridftp01.ucar.edu 0.29007
"2017-07-21 06:18:02.880" 0.219 gridftp01.ucar.edu 0.23182
"2017-07-21 06:18:02.880" 0.439 gridftp01.ucar.edu 0.30132
"2017-07-21 06:18:02.880" 0.298 gridftp03.ucar.edu 0.29304
"2017-07-21 06:18:02.880" 0.109 gridftp03.ucar.edu 0.13185
"2017-07-21 06:18:02.880" 0.346 gridftp03.ucar.edu 0.346
"2017-07-21 06:18:02.880" 0.111 gridftp03.ucar.edu 0.0521708333333
"2017-07-21 06:18:02.880" 0.242 gridftp03.ucar.edu 0.24895
"2017-07-21 06:18:02.880" 0.204 gridftp03.ucar.edu 0.21678
"2017-07-21 06:18:02.880" 0.099 gridftp01.ucar.edu 0.07289
"2017-07-21 06:18:02.880" 0.102 gridftp01.ucar.edu 0.12851
"2017-07-21 06:18:02.880" 0.165 gridftp01.ucar.edu 0.25366
"2017-07-21 06:18:02.880" 0.272 gridftp01.ucar.edu 0.27307
"2017-07-21 06:18:02.880" 0.366 gridftp01.ucar.edu 0.34734
"2017-07-21 06:18:02.880" 0.242 gridftp03.ucar.edu 0.28151
"2017-07-21 06:18:02.880" 0.368 gridftp03.ucar.edu 0.34887
"2017-07-21 06:18:02.880" 0.269 gridftp03.ucar.edu 0.28433
"2017-07-21 06:18:02.880" 0.197 gridftp03.ucar.edu 0.24173
"2017-07-21 06:18:02.880" 0.413 gridftp03.ucar.edu 0.3867
"2017-07-21 06:18:02.880" 0.016 gridftp03.ucar.edu 0.32198
"2017-07-21 06:18:02.880" 0.044 gridftp01.ucar.edu 0.09528
"2017-07-21 06:18:02.880" 0.251 gridftp01.ucar.edu 0.24914
"2017-07-21 06:18:02.880" 0.3 gridftp01.ucar.edu 0.2906
"2017-07-21 06:18:02.880" 0.426 gridftp01.ucar.edu 0.33269
"2017-07-21 06:18:02.880" 0.316 gridftp01.ucar.edu 0.33147
"2017-07-21 06:18:02.880" 0.375 gridftp01.ucar.edu 0.36092
"2017-07-21 06:18:02.880" 0.343 gridftp01.ucar.edu 0.31304
"2017-07-21 06:18:02.880" 0.208 gridftp01.ucar.edu 0.22304
"2017-07-21 06:18:02.880" 0.47 gridftp03.ucar.edu 0.42125
"2017-07-21 06:18:02.881" 0.035 gridftp04.ucar.edu 0.04424
"2017-07-21 06:18:02.881" 0.052 gridftp04.ucar.edu 0.04946
"2017-07-21 06:18:02.881" 0.009 gridftp03.ucar.edu 0.252809166667
"2017-07-21 06:18:02.881" 0.053 gridftp01.ucar.edu 0.06845
"2017-07-21 06:18:02.881" 0.099 gridftp02.ucar.edu 0.149688888889
"2017-07-21 06:18:02.881" 0.55 gridftp04.ucar.edu 0.0816204761905
"2017-07-21 06:18:02.881" 0.033 gridftp03.ucar.edu 0.0309292307692
"2017-07-21 06:18:02.881" 0.036 gridftp01.ucar.edu 0.06197
"2017-07-21 06:18:02.881" 0.031 gridftp03.ucar.edu 0.0324
"2017-07-21 06:18:02.881" 0.05 gridftp03.ucar.edu 0.04629
"2017-07-21 06:18:02.881" 0.018 gridftp04.ucar.edu 0.02994
"2017-07-21 06:18:02.881" 0.079 gridftp03.ucar.edu 0.06513
"2017-07-21 16:18:01.838" 0.004 dtn18.ccs.ornl.gov 0.01722
"2017-07-21 16:18:01.838" 0.104 dtn18.ccs.ornl.gov 0.02846
"2017-07-21 16:18:01.838" 0.031 dtn18.ccs.ornl.gov 0.07774
"2017-07-21 16:18:01.838" 0.026 dtn18.ccs.ornl.gov 0.03761
"2017-07-21 16:18:01.838" 0.05 dtn18.ccs.ornl.gov 0.04797
"2017-07-21 16:18:01.838" 0.049 dtn18.ccs.ornl.gov 0.09744
"2017-07-21 16:18:01.838" 0.036 dtn18.ccs.ornl.gov 0.03394
"2017-07-21 16:18:01.838" 0.047 dtn18.ccs.ornl.gov 0.02781
"2017-07-21 16:18:01.838" 0.064 dtn18.ccs.ornl.gov 0.03171
"2017-07-21 16:18:01.838" 0.043 dtn18.ccs.ornl.gov 0.03907
"2017-07-21 16:18:01.838" 0.006 dtn18.ccs.ornl.gov 0.0114
"2017-07-21 16:18:01.838" 0.003 dtn18.ccs.ornl.gov 0.00809
"2017-07-21 16:18:01.838" 0.056 dtn18.ccs.ornl.gov 0.07376
"2017-07-21 16:18:01.838" 0.036 dtn18.ccs.ornl.gov 0.0373
"2017-07-21 16:18:01.838" 0.013 dtn18.ccs.ornl.gov 0.03812
"2017-07-21 16:18:01.838" 0.056 dtn18.ccs.ornl.gov 0.0560009090909
"2017-07-21 16:18:01.838" 0.013 dtn18.ccs.ornl.gov 0.01873
"2017-07-21 16:18:01.838" 0.038 dtn18.ccs.ornl.gov 0.0498
"2017-07-21 16:18:01.838" 0.031 dtn18.ccs.ornl.gov 0.03577
"2017-07-21 16:18:01.838" 0.066 dtn18.ccs.ornl.gov 0.05783
"2017-07-21 16:18:01.838" 0.018 dtn18.ccs.ornl.gov 0.04138
"2017-07-21 16:18:01.838" 0.026 dtn18.ccs.ornl.gov 0.06549
"2017-07-21 16:18:01.838" 0.077 dtn18.ccs.ornl.gov 0.03873
"2017-07-21 16:18:01.838" 0.022 dtn18.ccs.ornl.gov 0.02823
"2017-07-21 16:18:01.838" 0.031 dtn18.ccs.ornl.gov 0.241132126761
"2017-07-21 16:18:01.838" 0.008 dtn18.ccs.ornl.gov 0.0229591666667
"2017-07-21 16:18:01.838" 0.049 dtn18.ccs.ornl.gov 0.06308
"2017-07-21 16:18:01.839" 0.06 dtn18.ccs.ornl.gov 0.03486
"2017-07-21 16:18:01.839" 0.005 dtn11.ccs.ornl.gov 0.02044
"2017-07-21 16:18:01.839" 0.016 dtn11.ccs.ornl.gov 0.02002
"2017-07-21 16:18:01.839" 0.062 dtn11.ccs.ornl.gov 0.05581
"2017-07-21 16:18:01.839" 0.009 dtn11.ccs.ornl.gov 0.01786
"2017-07-21 16:18:01.839" 0.01 dtn11.ccs.ornl.gov 0.01377
"2017-07-21 16:18:01.839" 0.008 dtn11.ccs.ornl.gov 0.01782
"2017-07-21 16:18:01.839" 0.046 dtn11.ccs.ornl.gov 0.03466
"2017-07-21 16:18:01.839" 0.037 dtn11.ccs.ornl.gov 0.0308911111111
"2017-07-21 16:18:01.839" 0.044 dtn11.ccs.ornl.gov 0.07169
"2017-07-21 16:18:01.839" 0.01 dtn14.ccs.ornl.gov 0.0116711111111
"2017-07-21 16:18:01.839" 0.025 dtn14.ccs.ornl.gov 0.03493
"2017-07-21 16:18:01.839" 0.015 dtn14.ccs.ornl.gov 0.00666111111111
"2017-07-21 16:18:01.839" 0.005 dtn14.ccs.ornl.gov 0.00614111111111
"2017-07-21 16:18:01.839" 0.017 dtn14.ccs.ornl.gov 0.04885
"2017-07-21 16:18:01.839" 0.07 dtn11.ccs.ornl.gov 0.06487
"2017-07-21 16:18:01.839" 0.05 dtn11.ccs.ornl.gov 0.0470104
"2017-07-21 16:18:01.839" 0.025 dtn11.ccs.ornl.gov 0.00755111111111
"2017-07-21 16:18:01.839" 0.033 dtn11.ccs.ornl.gov 0.04108
"2017-07-21 16:18:01.839" 0.006 dtn11.ccs.ornl.gov 0.00642111111111
"2017-07-21 16:18:01.839" 0.039 dtn11.ccs.ornl.gov 0.05216
"2017-07-21 16:18:01.839" 0.095 dtn11.ccs.ornl.gov 0.00727111111111
"2017-07-21 16:18:01.839" 0.008 dtn14.ccs.ornl.gov 0.00990888888889
"2017-07-21 16:18:01.839" 0.02 dtn14.ccs.ornl.gov 0.0188
"2017-07-21 16:18:01.839" 0.03 dtn14.ccs.ornl.gov 0.03021
"2017-07-21 16:18:01.839" 0.009 dtn14.ccs.ornl.gov 0.00614111111111
"2017-07-21 16:18:01.839" 0.023 dtn14.ccs.ornl.gov 0.03258
"2017-07-21 16:18:01.839" 0.048 dtn18.ccs.ornl.gov 0.04317
"2017-07-21 16:18:01.839" 0.012 dtn11.ccs.ornl.gov 0.0113611111111
"2017-07-21 16:18:01.839" 0.029 dtn11.ccs.ornl.gov 0.03155
"2017-07-21 16:18:01.839" 0.013 dtn11.ccs.ornl.gov 0.0135411111111
"2017-07-21 16:18:01.839" 0.036 dtn14.ccs.ornl.gov 0.03347
"2017-07-21 16:18:01.839" 0.009 dtn14.ccs.ornl.gov 0.0158
"2017-07-21 16:18:01.839" 0.057 dtn14.ccs.ornl.gov 0.04806
"2017-07-21 16:18:01.839" 0.032 dtn11.ccs.ornl.gov 0.06032
"2017-07-21 16:18:01.839" 0.065 dtn11.ccs.ornl.gov 0.06028
"2017-07-21 16:18:01.839" 0.03 dtn11.ccs.ornl.gov 0.0289
"2017-07-21 16:18:01.839" 0.007 dtn11.ccs.ornl.gov 0.00846909090909
"2017-07-21 16:18:01.839" 0.066 dtn11.ccs.ornl.gov 0.02088
"2017-07-21 16:18:01.839" 0.045 dtn11.ccs.ornl.gov 0.07007
"2017-07-21 16:18:01.839" 0.02 dtn11.ccs.ornl.gov 0.01951
"2017-07-21 16:18:01.839" 0.013 dtn14.ccs.ornl.gov 0.0133563484848
"2017-07-21 16:18:01.839" 0.015 dtn14.ccs.ornl.gov 0.01507
"2017-07-21 16:18:01.839" 0.026 dtn14.ccs.ornl.gov 0.0165776575758
"2017-07-21 16:18:01.839" 0.016 dtn14.ccs.ornl.gov 0.01599
"2017-07-21 16:18:01.839" 0.012 dtn14.ccs.ornl.gov 0.01541
"2017-07-21 16:18:01.839" 0.006 dtn14.ccs.ornl.gov 0.0296491666667
"2017-07-21 16:18:01.839" 0.008 dtn14.ccs.ornl.gov 0.0110690909091
"2017-07-21 16:18:01.839" 0.017 dtn18.ccs.ornl.gov 0.02534
"2017-07-21 16:18:01.839" 0.046 dtn11.ccs.ornl.gov 0.23713
"2017-07-21 16:18:01.839" 0.047 dtn11.ccs.ornl.gov 0.04594
"2017-07-21 16:18:01.839" 0.045 dtn11.ccs.ornl.gov 0.04764
"2017-07-21 16:18:01.839" 0.057 dtn11.ccs.ornl.gov 0.04861
"2017-07-21 16:18:01.839" 0.018 dtn11.ccs.ornl.gov 0.02508
"2017-07-21 16:18:01.839" 0.036 dtn14.ccs.ornl.gov 0.03572
"2017-07-21 16:18:01.839" 0.039 dtn14.ccs.ornl.gov 0.03316
"2017-07-21 16:18:01.839" 0.022 dtn14.ccs.ornl.gov 0.03113
"2017-07-21 16:18:01.839" 0.02 dtn14.ccs.ornl.gov 0.0206008333333
"2017-07-21 16:18:01.839" 0.046 dtn18.ccs.ornl.gov 0.03711
"2017-07-21 16:18:01.839" 0.054 dtn18.ccs.ornl.gov 0.04941
"2017-07-21 16:18:01.839" 0.05 dtn11.ccs.ornl.gov 0.06679
"2017-07-21 16:18:01.839" 0.049 dtn14.ccs.ornl.gov 0.02493
"2017-07-21 16:18:01.839" 0.03 dtn14.ccs.ornl.gov 0.0253
"2017-07-21 16:18:01.839" 0.009 dtn14.ccs.ornl.gov 0.02216
"2017-07-21 16:18:01.839" 0.003 dtn14.ccs.ornl.gov 0.01262
"2017-07-21 16:18:01.839" 0.013 dtn14.ccs.ornl.gov 0.0171682575758
"2017-07-21 16:18:01.839" 0.002 dtn14.ccs.ornl.gov 0.11294
"2017-07-21 16:18:01.839" 0.019 dtn14.ccs.ornl.gov 0.0181508333333
"2017-07-21 16:18:01.839" 0.012 dtn14.ccs.ornl.gov 0.01537
"2017-07-21 17:17:36.478" 0.008 gridftp-scratch.icecube.wisc.edu 0.00787090909091
"2017-07-21 17:17:36.478" 0.008 gridftp-scratch.icecube.wisc.edu 0.00788190909091
"2017-07-21 17:17:36.478" 0.007 gridftp-scratch.icecube.wisc.edu 0.00717190909091
"2017-07-21 17:17:36.478" 0.008 gridftp-scratch.icecube.wisc.edu 0.00806090909091
"2017-07-21 17:17:36.478" 0.008 gridftp-scratch.icecube.wisc.edu 0.00823090909091
"2017-07-21 17:17:36.478" 0.007 gridftp-scratch.icecube.wisc.edu 0.00831090909091
"2017-07-22 09:17:41.806" 0.001 pbcontrol1.kek.jp 0.09632
"2017-07-22 09:17:41.806" 0.002 pbcontrol1.kek.jp 0.0454021497928
"2017-07-22 09:17:41.806" 0.001 pbcontrol1.kek.jp 0.0280337745745
"2017-07-22 20:17:36.795" 0.202 gridftp04.ucar.edu 0.17491
"2017-07-22 20:17:36.795" 0.084 gridftp01.ucar.edu 0.10127
"2017-07-22 20:17:36.795" 0.046 gridftp01.ucar.edu 0.06823
"2017-07-22 20:17:36.795" 0.207 gridftp01.ucar.edu 0.1651
"2017-07-22 20:17:36.795" 0.136 gridftp04.ucar.edu 0.13657
"2017-07-22 20:17:36.795" 0.278 gridftp03.ucar.edu 0.20316
"2017-07-22 20:17:36.795" 0.026 gridftp01.ucar.edu 0.07488
"2017-07-22 20:17:36.795" 0.109 gridftp01.ucar.edu 0.10089
"2017-07-22 20:17:36.795" 0.096 gridftp04.ucar.edu 0.0887
"2017-07-22 20:17:36.795" 0.163 gridftp03.ucar.edu 0.16131
"2017-07-22 20:17:36.795" 0.134 gridftp04.ucar.edu 0.12793
"2017-07-22 20:17:36.795" 0.006 gridftp04.ucar.edu 0.01533
"2017-07-22 20:17:36.795" 0.037 gridftp04.ucar.edu 0.0784405128205
"2017-07-22 20:17:36.795" 0.062 gridftp04.ucar.edu 0.0894405128205
"2017-07-22 20:17:36.795" 0.289 gridftp03.ucar.edu 0.2667
"2017-07-22 20:17:36.795" 0.373 gridftp03.ucar.edu 0.13865
"2017-07-22 20:17:36.795" 0.039 gridftp01.ucar.edu 0.12198
"2017-07-22 20:17:36.795" 0.238 gridftp03.ucar.edu 0.20778
"2017-07-22 20:17:36.795" 0.054 gridftp03.ucar.edu 0.11925
