timestamp original_retrans src_ip predicted_retrans
"2017-07-07 18:20:06.465" 0.046 sedsk70.grid.hep.ph.ic.ac.uk 0.05164
"2017-07-07 18:20:06.465" 0.006 sedsk70.grid.hep.ph.ic.ac.uk 0.01652
"2017-07-07 18:20:06.465" 0.008 sedsk71.grid.hep.ph.ic.ac.uk 0.00796888888889
"2017-07-07 18:20:06.465" 0.073 sedsk39.grid.hep.ph.ic.ac.uk 0.07811
"2017-07-07 18:20:06.465" 0.039 sedsk40.grid.hep.ph.ic.ac.uk 0.02498
"2017-07-07 18:20:06.465" 0.003 sedsk35.grid.hep.ph.ic.ac.uk 0.00787
"2017-07-07 18:20:06.465" 0.045 sedsk70.grid.hep.ph.ic.ac.uk 0.04114
"2017-07-07 18:20:06.856" 0.175 sedsk64.grid.hep.ph.ic.ac.uk 0.05005
"2017-07-07 18:20:06.856" 0.113 sedsk64.grid.hep.ph.ic.ac.uk 0.05913
"2017-07-07 18:20:06.856" 0.037 sedsk42.grid.hep.ph.ic.ac.uk 0.0375908333333
"2017-07-07 18:20:06.856" 0.002 sedsk71.grid.hep.ph.ic.ac.uk 0.01299
"2017-07-07 18:20:06.856" 0.096 sedsk64.grid.hep.ph.ic.ac.uk 0.08085
"2017-07-07 18:20:06.856" 0.113 sedsk41.grid.hep.ph.ic.ac.uk 0.09468
"2017-07-07 18:20:06.856" 0.053 sedsk64.grid.hep.ph.ic.ac.uk 0.05191
"2017-07-07 18:20:06.856" 0.009 sedsk67.grid.hep.ph.ic.ac.uk 0.01579
"2017-07-07 18:20:06.856" 0.087 sedsk67.grid.hep.ph.ic.ac.uk 0.07632
"2017-07-07 18:20:06.856" 0.123 sedsk43.grid.hep.ph.ic.ac.uk 0.08435
"2017-07-07 18:20:06.856" 0.005 sedsk67.grid.hep.ph.ic.ac.uk 0.0403092857143
"2017-07-07 18:20:06.856" 0.074 sedsk64.grid.hep.ph.ic.ac.uk 0.05333
"2017-07-07 18:20:06.856" 0.043 sedsk45.grid.hep.ph.ic.ac.uk 0.05008
"2017-07-07 18:20:06.856" 0.039 sedsk43.grid.hep.ph.ic.ac.uk 0.04026
"2017-07-07 18:20:06.856" 0.011 sedsk32.grid.hep.ph.ic.ac.uk 0.0396711111111
"2017-07-07 18:20:06.856" 0.107 sedsk67.grid.hep.ph.ic.ac.uk 0.10227
"2017-07-07 18:20:06.856" 0.133 sedsk43.grid.hep.ph.ic.ac.uk 0.1294
"2017-07-07 18:20:06.856" 0.126 sedsk71.grid.hep.ph.ic.ac.uk 0.07506
"2017-07-07 18:20:06.856" 0.026 sedsk68.grid.hep.ph.ic.ac.uk 0.09968
"2017-07-07 18:20:06.856" 0.019 sedsk69.grid.hep.ph.ic.ac.uk 0.00885
"2017-07-07 18:20:06.856" 0.061 sedsk70.grid.hep.ph.ic.ac.uk 0.0758
"2017-07-07 18:20:06.856" 0.107 sedsk41.grid.hep.ph.ic.ac.uk 0.091
"2017-07-07 18:20:06.856" 0.073 sedsk66.grid.hep.ph.ic.ac.uk 0.06409
"2017-07-07 18:20:06.856" 0.183 sedsk65.grid.hep.ph.ic.ac.uk 0.15117
"2017-07-07 18:20:06.856" 0.087 sedsk66.grid.hep.ph.ic.ac.uk 0.07167
"2017-07-07 18:20:06.856" 0.202 sedsk71.grid.hep.ph.ic.ac.uk 0.07293
"2017-07-07 18:20:06.856" 0.096 sedsk66.grid.hep.ph.ic.ac.uk 0.11223
"2017-07-07 18:20:06.856" 0.073 sedsk43.grid.hep.ph.ic.ac.uk 0.05422
"2017-07-07 18:20:06.856" 0.076 sedsk70.grid.hep.ph.ic.ac.uk 0.10961
"2017-07-07 18:20:06.856" 0.11 sedsk70.grid.hep.ph.ic.ac.uk 0.0447422222222
"2017-07-07 18:20:06.856" 0.029 sedsk70.grid.hep.ph.ic.ac.uk 0.06123
"2017-07-07 18:20:06.856" 0.015 sedsk65.grid.hep.ph.ic.ac.uk 0.02242
"2017-07-07 18:20:06.856" 0.083 sedsk67.grid.hep.ph.ic.ac.uk 0.06585
"2017-07-07 18:20:06.856" 0.01 sedsk70.grid.hep.ph.ic.ac.uk 0.04177
"2017-07-07 18:20:06.856" 0.016 sedsk64.grid.hep.ph.ic.ac.uk 0.0200311537668
"2017-07-07 18:20:06.856" 0.038 sedsk71.grid.hep.ph.ic.ac.uk 0.03856
"2017-07-07 18:20:06.856" 0.046 sedsk34.grid.hep.ph.ic.ac.uk 0.04303
"2017-07-07 18:20:06.856" 0.009 sedsk70.grid.hep.ph.ic.ac.uk 0.05605
"2017-07-07 18:20:06.856" 0.046 sedsk70.grid.hep.ph.ic.ac.uk 0.05975
"2017-07-07 18:20:06.856" 0.068 sedsk45.grid.hep.ph.ic.ac.uk 0.06061
"2017-07-07 18:20:06.856" 0.003 sedsk65.grid.hep.ph.ic.ac.uk 0.00992090909091
"2017-07-07 18:20:06.856" 0.185 sedsk40.grid.hep.ph.ic.ac.uk 0.18281
"2017-07-07 18:20:06.856" 0.019 sedsk65.grid.hep.ph.ic.ac.uk 0.09795
"2017-07-07 18:20:06.856" 0.076 sedsk39.grid.hep.ph.ic.ac.uk 0.06799
"2017-07-07 18:20:06.856" 0.032 sedsk70.grid.hep.ph.ic.ac.uk 0.02827
"2017-07-07 18:20:06.857" 0.095 sedsk42.grid.hep.ph.ic.ac.uk 0.08125
"2017-07-07 18:20:06.857" 0.066 sedsk69.grid.hep.ph.ic.ac.uk 0.05341
"2017-07-07 18:20:06.857" 0.058 sedsk68.grid.hep.ph.ic.ac.uk 0.05842
"2017-07-07 18:20:06.857" 0.11 sedsk45.grid.hep.ph.ic.ac.uk 0.0152088888889
"2017-07-07 18:20:06.857" 0.064 sedsk47.grid.hep.ph.ic.ac.uk 0.05807
"2017-07-07 18:20:06.857" 0.018 sedsk70.grid.hep.ph.ic.ac.uk 0.05814
"2017-07-07 18:20:06.857" 0.061 sedsk38.grid.hep.ph.ic.ac.uk 0.05784
"2017-07-07 18:20:06.857" 0.018 sedsk66.grid.hep.ph.ic.ac.uk 0.02273
"2017-07-07 18:20:06.857" 0.002 sedsk70.grid.hep.ph.ic.ac.uk 0.0175218333333
"2017-07-07 18:20:06.857" 0.027 sedsk71.grid.hep.ph.ic.ac.uk 0.02031
"2017-07-07 18:20:06.857" 0.102 sedsk36.grid.hep.ph.ic.ac.uk 0.04535
"2017-07-07 18:20:06.857" 0.476 sedsk71.grid.hep.ph.ic.ac.uk 0.11614
"2017-07-07 18:20:06.857" 0.07 sedsk65.grid.hep.ph.ic.ac.uk 0.05935
"2017-07-07 18:20:06.857" 0.173 sedsk38.grid.hep.ph.ic.ac.uk 0.14123
"2017-07-07 18:20:06.857" 0.049 sedsk34.grid.hep.ph.ic.ac.uk 0.06784
"2017-07-07 18:20:06.857" 0.205 sedsk68.grid.hep.ph.ic.ac.uk 0.11014
"2017-07-07 18:20:06.857" 0.02 sedsk71.grid.hep.ph.ic.ac.uk 0.05621
"2017-07-07 18:20:06.857" 0.081 sedsk69.grid.hep.ph.ic.ac.uk 0.07308
"2017-07-07 18:20:06.857" 0.015 sedsk48.grid.hep.ph.ic.ac.uk 0.03755
"2017-07-07 18:20:06.857" 0.065 sedsk42.grid.hep.ph.ic.ac.uk 0.07389
"2017-07-07 18:20:06.857" 0.002 sedsk32.grid.hep.ph.ic.ac.uk 0.05485
"2017-07-07 18:20:06.857" 0.06 sedsk70.grid.hep.ph.ic.ac.uk 0.07432
"2017-07-07 18:20:06.857" 0.012 sedsk70.grid.hep.ph.ic.ac.uk 0.09312
"2017-07-07 18:20:06.857" 0.027 sedsk38.grid.hep.ph.ic.ac.uk 0.08926
"2017-07-07 18:20:06.857" 0.089 sedsk39.grid.hep.ph.ic.ac.uk 0.08488
"2017-07-07 18:20:06.857" 0.062 sedsk68.grid.hep.ph.ic.ac.uk 0.05985
"2017-07-07 18:20:06.857" 0.047 sedsk66.grid.hep.ph.ic.ac.uk 0.05584
"2017-07-07 18:20:06.857" 0.119 sedsk36.grid.hep.ph.ic.ac.uk 0.09851
"2017-07-07 18:20:06.857" 0.044 sedsk69.grid.hep.ph.ic.ac.uk 0.05097
"2017-07-07 18:20:06.857" 0.034 sedsk70.grid.hep.ph.ic.ac.uk 0.03381
"2017-07-07 18:20:06.857" 0.1 sedsk71.grid.hep.ph.ic.ac.uk 0.06532
"2017-07-07 18:20:06.857" 0.052 sedsk67.grid.hep.ph.ic.ac.uk 0.0459588888889
"2017-07-07 18:20:06.857" 0.35 sedsk43.grid.hep.ph.ic.ac.uk 0.31261
"2017-07-07 18:20:06.894" 0.168 sedsk46.grid.hep.ph.ic.ac.uk 0.10101
"2017-07-07 18:20:06.894" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.01312
"2017-07-07 18:20:06.894" 0.103 sedsk70.grid.hep.ph.ic.ac.uk 0.0572011111111
"2017-07-07 18:20:06.894" 0.045 sedsk65.grid.hep.ph.ic.ac.uk 0.03956
"2017-07-07 18:20:06.894" 0.029 sedsk70.grid.hep.ph.ic.ac.uk 0.04558
"2017-07-07 18:20:06.894" 0.049 sedsk67.grid.hep.ph.ic.ac.uk 0.04532
"2017-07-07 18:20:06.894" 0.19 sedsk70.grid.hep.ph.ic.ac.uk 0.16394
"2017-07-07 18:20:06.894" 0.097 sedsk32.grid.hep.ph.ic.ac.uk 0.09591
"2017-07-07 18:20:06.894" 0.07 sedsk70.grid.hep.ph.ic.ac.uk 0.04994
"2017-07-07 18:20:06.894" 0.051 sedsk71.grid.hep.ph.ic.ac.uk 0.04262
"2017-07-07 18:20:06.894" 0.026 sedsk66.grid.hep.ph.ic.ac.uk 0.06808
"2017-07-07 18:20:06.894" 0.032 sedsk70.grid.hep.ph.ic.ac.uk 0.09801
"2017-07-07 18:20:06.894" 0.053 sedsk33.grid.hep.ph.ic.ac.uk 0.06603
"2017-07-07 18:20:06.894" 0.146 sedsk71.grid.hep.ph.ic.ac.uk 0.14656
"2017-07-07 18:20:06.894" 0.187 sedsk65.grid.hep.ph.ic.ac.uk 0.1672
"2017-07-07 18:20:06.894" 0.071 sedsk65.grid.hep.ph.ic.ac.uk 0.07017
"2017-07-07 18:20:06.895" 0.003 sedsk66.grid.hep.ph.ic.ac.uk 0.0136803333333
"2017-07-07 18:20:06.895" 0.084 sedsk43.grid.hep.ph.ic.ac.uk 0.07893
"2017-07-07 18:20:06.895" 0.139 sedsk65.grid.hep.ph.ic.ac.uk 0.10986
"2017-07-07 18:20:06.895" 0.018 sedsk69.grid.hep.ph.ic.ac.uk 0.08037
"2017-07-07 18:20:06.895" 0.009 sedsk67.grid.hep.ph.ic.ac.uk 0.03764
"2017-07-07 18:20:06.895" 0.024 sedsk32.grid.hep.ph.ic.ac.uk 0.02386
"2017-07-07 18:20:06.895" 0.003 sedsk67.grid.hep.ph.ic.ac.uk 0.0499188888889
"2017-07-07 18:20:06.895" 0.063 sedsk33.grid.hep.ph.ic.ac.uk 0.06263
"2017-07-07 18:20:06.895" 0.01 sedsk45.grid.hep.ph.ic.ac.uk 0.023881
"2017-07-07 18:20:06.895" 0.074 sedsk40.grid.hep.ph.ic.ac.uk 0.06575
"2017-07-07 18:20:06.895" 0.038 sedsk45.grid.hep.ph.ic.ac.uk 0.03616
"2017-07-07 18:20:06.895" 0.136 sedsk32.grid.hep.ph.ic.ac.uk 0.10816
"2017-07-07 18:20:06.895" 0.087 sedsk68.grid.hep.ph.ic.ac.uk 0.08455
"2017-07-07 18:20:06.895" 0.104 sedsk70.grid.hep.ph.ic.ac.uk 0.10064
"2017-07-07 18:20:06.895" 0.012 sedsk47.grid.hep.ph.ic.ac.uk 0.08378
"2017-07-07 18:20:06.895" 0.006 sedsk67.grid.hep.ph.ic.ac.uk 0.10785
"2017-07-07 18:20:06.895" 0.025 sedsk67.grid.hep.ph.ic.ac.uk 0.05372
"2017-07-07 18:20:06.895" 0.036 sedsk66.grid.hep.ph.ic.ac.uk 0.0491988888889
"2017-07-07 18:20:06.895" 0.061 sedsk43.grid.hep.ph.ic.ac.uk 0.03231
"2017-07-07 18:20:06.895" 0.151 sedsk66.grid.hep.ph.ic.ac.uk 0.10448
"2017-07-07 18:20:06.895" 0.054 sedsk34.grid.hep.ph.ic.ac.uk 0.03212
"2017-07-07 18:20:06.895" 0.055 sedsk66.grid.hep.ph.ic.ac.uk 0.0513
"2017-07-07 18:20:06.895" 0.101 sedsk70.grid.hep.ph.ic.ac.uk 0.09889
"2017-07-07 18:20:06.895" 0.009 sedsk71.grid.hep.ph.ic.ac.uk 0.014649
"2017-07-07 18:20:06.895" 0.034 sedsk44.grid.hep.ph.ic.ac.uk 0.04491
"2017-07-07 18:20:06.895" 0.005 sedsk32.grid.hep.ph.ic.ac.uk 0.03779
"2017-07-07 18:20:06.895" 0.174 sedsk44.grid.hep.ph.ic.ac.uk 0.08488
"2017-07-07 18:20:06.895" 0.028 sedsk66.grid.hep.ph.ic.ac.uk 0.08393
"2017-07-07 18:20:06.895" 0.04 sedsk70.grid.hep.ph.ic.ac.uk 0.04651
"2017-07-07 18:20:06.895" 0.087 sedsk70.grid.hep.ph.ic.ac.uk 0.07381
"2017-07-07 18:20:06.895" 0.071 sedsk37.grid.hep.ph.ic.ac.uk 0.08676
"2017-07-07 18:20:06.895" 0.31 sedsk46.grid.hep.ph.ic.ac.uk 0.24404
"2017-07-07 18:20:06.895" 0.027 sedsk66.grid.hep.ph.ic.ac.uk 0.03622
"2017-07-07 18:20:06.895" 0.065 sedsk64.grid.hep.ph.ic.ac.uk 0.07569
"2017-07-07 18:20:06.895" 0.126 sedsk47.grid.hep.ph.ic.ac.uk 0.10801
"2017-07-07 18:20:06.895" 0.04 sedsk70.grid.hep.ph.ic.ac.uk 0.06216
"2017-07-07 18:20:06.895" 0.001 sedsk32.grid.hep.ph.ic.ac.uk 0.00118301693987
"2017-07-07 18:20:06.895" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.00773182504427
"2017-07-07 18:20:06.895" 0.238 sedsk68.grid.hep.ph.ic.ac.uk 0.16247
"2017-07-07 18:20:06.895" 0.005 sedsk43.grid.hep.ph.ic.ac.uk 0.01183
"2017-07-07 18:20:06.895" 0.04 sedsk65.grid.hep.ph.ic.ac.uk 0.03092
"2017-07-07 18:20:06.895" 0.246 sedsk48.grid.hep.ph.ic.ac.uk 0.23507
"2017-07-07 18:20:06.895" 0.085 sedsk71.grid.hep.ph.ic.ac.uk 0.08255
"2017-07-07 18:20:06.895" 0.049 sedsk67.grid.hep.ph.ic.ac.uk 0.06622
"2017-07-07 18:20:06.895" 0.031 sedsk65.grid.hep.ph.ic.ac.uk 0.02497
"2017-07-07 18:20:06.895" 0.04 sedsk48.grid.hep.ph.ic.ac.uk 0.0295588888889
"2017-07-07 18:20:06.895" 0.115 sedsk70.grid.hep.ph.ic.ac.uk 0.11031
"2017-07-07 18:20:06.895" 0.151 sedsk66.grid.hep.ph.ic.ac.uk 0.14122
"2017-07-07 18:20:06.895" 0.103 sedsk71.grid.hep.ph.ic.ac.uk 0.10772
"2017-07-07 18:20:06.895" 0.033 sedsk65.grid.hep.ph.ic.ac.uk 0.03677
"2017-07-07 18:20:06.895" 0.049 sedsk35.grid.hep.ph.ic.ac.uk 0.0962
"2017-07-07 18:20:06.895" 0.141 sedsk44.grid.hep.ph.ic.ac.uk 0.09578
"2017-07-07 18:20:06.895" 0.013 sedsk40.grid.hep.ph.ic.ac.uk 0.05235
"2017-07-07 18:20:06.895" 0.016 sedsk64.grid.hep.ph.ic.ac.uk 0.0176211111111
"2017-07-07 18:20:06.895" 0.062 sedsk69.grid.hep.ph.ic.ac.uk 0.06346
"2017-07-07 18:20:06.896" 0.012 sedsk64.grid.hep.ph.ic.ac.uk 0.03044
"2017-07-07 18:20:07.007" 0.052 sedsk65.grid.hep.ph.ic.ac.uk 0.08294
"2017-07-07 18:20:07.007" 0.125 sedsk69.grid.hep.ph.ic.ac.uk 0.06206
"2017-07-07 18:20:07.007" 0.033 sedsk37.grid.hep.ph.ic.ac.uk 0.01167
"2017-07-07 18:20:07.007" 0.093 sedsk68.grid.hep.ph.ic.ac.uk 0.10506
"2017-07-07 18:20:07.007" 0.017 sedsk67.grid.hep.ph.ic.ac.uk 0.10252
"2017-07-07 18:20:07.007" 0.015 sedsk67.grid.hep.ph.ic.ac.uk 0.02788
"2017-07-07 18:20:07.007" 0.001 sedsk40.grid.hep.ph.ic.ac.uk 0.0019638078347
"2017-07-07 18:20:07.007" 0.17 sedsk38.grid.hep.ph.ic.ac.uk 0.19872
"2017-07-07 18:20:07.007" 0.17 sedsk40.grid.hep.ph.ic.ac.uk 0.16418
"2017-07-07 18:20:07.008" 0.106 sedsk47.grid.hep.ph.ic.ac.uk 0.13986
"2017-07-07 18:20:07.008" 0.081 sedsk67.grid.hep.ph.ic.ac.uk 0.13719
"2017-07-07 18:20:07.008" 0.1 sedsk66.grid.hep.ph.ic.ac.uk 0.07374
"2017-07-07 18:20:07.008" 0.127 sedsk71.grid.hep.ph.ic.ac.uk 0.10543
"2017-07-07 18:20:07.008" 0.015 sedsk34.grid.hep.ph.ic.ac.uk 0.0486608333333
"2017-07-07 18:20:07.008" 0.137 sedsk44.grid.hep.ph.ic.ac.uk 0.11016
"2017-07-07 18:20:07.008" 0.004 sedsk69.grid.hep.ph.ic.ac.uk 0.08452
"2017-07-07 18:20:07.008" 0.153 sedsk45.grid.hep.ph.ic.ac.uk 0.13548
"2017-07-07 18:20:07.008" 0.29 sedsk67.grid.hep.ph.ic.ac.uk 0.204128888889
"2017-07-07 18:20:07.008" 0.017 sedsk35.grid.hep.ph.ic.ac.uk 0.02991
"2017-07-07 18:20:07.008" 0.08 sedsk65.grid.hep.ph.ic.ac.uk 0.08233
"2017-07-07 18:20:07.008" 0.039 sedsk65.grid.hep.ph.ic.ac.uk 0.03208
"2017-07-07 18:20:07.008" 0.14 sedsk64.grid.hep.ph.ic.ac.uk 0.13371
"2017-07-07 18:20:07.008" 0.167 sedsk66.grid.hep.ph.ic.ac.uk 0.1385
"2017-07-07 18:20:07.008" 0.13 sedsk45.grid.hep.ph.ic.ac.uk 0.13603
"2017-07-07 18:20:07.008" 0.009 sedsk48.grid.hep.ph.ic.ac.uk 0.0362
"2017-07-07 18:20:07.008" 0.07 sedsk33.grid.hep.ph.ic.ac.uk 0.09214
"2017-07-07 18:20:07.008" 0.012 sedsk65.grid.hep.ph.ic.ac.uk 0.03559
"2017-07-07 18:20:07.008" 0.119 sedsk69.grid.hep.ph.ic.ac.uk 0.07859
"2017-07-07 18:20:07.008" 0.071 sedsk65.grid.hep.ph.ic.ac.uk 0.06278
"2017-07-07 18:20:07.008" 0.051 sedsk67.grid.hep.ph.ic.ac.uk 0.05597
"2017-07-07 18:20:07.008" 0.165 sedsk48.grid.hep.ph.ic.ac.uk 0.13476
"2017-07-07 18:20:07.008" 0.028 sedsk43.grid.hep.ph.ic.ac.uk 0.03582
"2017-07-07 18:20:07.008" 0.075 sedsk43.grid.hep.ph.ic.ac.uk 0.04436
"2017-07-07 18:20:07.008" 0.011 sedsk69.grid.hep.ph.ic.ac.uk 0.02014
"2017-07-07 18:20:07.008" 0.054 sedsk70.grid.hep.ph.ic.ac.uk 0.04835
"2017-07-07 18:20:07.008" 0.062 sedsk39.grid.hep.ph.ic.ac.uk 0.06104
"2017-07-07 18:20:07.008" 0.137 sedsk68.grid.hep.ph.ic.ac.uk 0.13776
"2017-07-07 18:20:07.008" 0.341 sedsk66.grid.hep.ph.ic.ac.uk 0.23707
"2017-07-07 18:20:07.008" 0.022 sedsk64.grid.hep.ph.ic.ac.uk 0.02096
"2017-07-07 18:20:07.008" 0.039 sedsk70.grid.hep.ph.ic.ac.uk 0.06907
"2017-07-07 18:20:07.008" 0.138 sedsk48.grid.hep.ph.ic.ac.uk 0.08389
"2017-07-07 18:20:07.008" 0.005 sedsk64.grid.hep.ph.ic.ac.uk 0.0219888888889
"2017-07-07 18:20:07.008" 0.027 sedsk70.grid.hep.ph.ic.ac.uk 0.0339411111111
"2017-07-07 18:20:07.008" 0.054 sedsk71.grid.hep.ph.ic.ac.uk 0.06356
"2017-07-07 18:20:07.008" 0.144 sedsk66.grid.hep.ph.ic.ac.uk 0.12835
"2017-07-07 18:20:07.008" 0.057 sedsk70.grid.hep.ph.ic.ac.uk 0.06728
"2017-07-07 18:20:07.008" 0.39 sedsk37.grid.hep.ph.ic.ac.uk 0.34599
"2017-07-07 18:20:07.008" 0.12 sedsk47.grid.hep.ph.ic.ac.uk 0.1113
"2017-07-07 18:20:07.008" 0.162 sedsk66.grid.hep.ph.ic.ac.uk 0.15609
"2017-07-07 18:20:07.008" 0.026 sedsk37.grid.hep.ph.ic.ac.uk 0.03771
"2017-07-07 18:20:07.008" 0.019 sedsk65.grid.hep.ph.ic.ac.uk 0.019
"2017-07-07 18:20:07.008" 0.001 sedsk66.grid.hep.ph.ic.ac.uk 0.013251192379
"2017-07-07 18:20:07.008" 0.065 sedsk45.grid.hep.ph.ic.ac.uk 0.07302
"2017-07-07 18:20:07.008" 0.063 sedsk48.grid.hep.ph.ic.ac.uk 0.05402
"2017-07-07 18:20:07.008" 0.073 sedsk68.grid.hep.ph.ic.ac.uk 0.0726211111111
"2017-07-07 18:20:07.008" 0.024 sedsk68.grid.hep.ph.ic.ac.uk 0.03472
"2017-07-07 18:20:07.008" 0.022 sedsk68.grid.hep.ph.ic.ac.uk 0.02546
"2017-07-07 18:20:07.008" 0.141 sedsk37.grid.hep.ph.ic.ac.uk 0.10347
"2017-07-07 18:20:07.008" 0.02 sedsk44.grid.hep.ph.ic.ac.uk 0.01766
"2017-07-07 18:20:07.008" 0.177 sedsk33.grid.hep.ph.ic.ac.uk 0.14068
"2017-07-07 18:20:07.008" 0.017 sedsk35.grid.hep.ph.ic.ac.uk 0.00643909090909
"2017-07-07 18:20:07.008" 0.025 sedsk66.grid.hep.ph.ic.ac.uk 0.06198
"2017-07-07 18:20:07.008" 0.219 sedsk70.grid.hep.ph.ic.ac.uk 0.12768
"2017-07-07 18:20:07.008" 0.01 sedsk71.grid.hep.ph.ic.ac.uk 0.03489
"2017-07-07 18:20:07.008" 0.033 sedsk40.grid.hep.ph.ic.ac.uk 0.03659
"2017-07-07 18:20:07.008" 0.125 sedsk71.grid.hep.ph.ic.ac.uk 0.11672
"2017-07-07 18:20:07.008" 0.112 sedsk70.grid.hep.ph.ic.ac.uk 0.104311111111
"2017-07-07 18:20:07.008" 0.004 sedsk38.grid.hep.ph.ic.ac.uk 0.01398
"2017-07-07 18:20:07.008" 0.007 sedsk65.grid.hep.ph.ic.ac.uk 0.02704
"2017-07-07 18:20:07.009" 0.152 sedsk65.grid.hep.ph.ic.ac.uk 0.09812
"2017-07-07 18:20:07.009" 0.045 sedsk70.grid.hep.ph.ic.ac.uk 0.03425
"2017-07-07 18:20:07.009" 0.037 sedsk35.grid.hep.ph.ic.ac.uk 0.04163
"2017-07-07 18:20:07.009" 0.066 sedsk35.grid.hep.ph.ic.ac.uk 0.05656
"2017-07-07 19:19:47.346" 0.003 sedsk64.grid.hep.ph.ic.ac.uk 0.00513697979798
"2017-07-07 19:19:47.346" 0.003 sedsk71.grid.hep.ph.ic.ac.uk 0.01128
"2017-07-07 19:19:47.346" 0.005 sedsk44.grid.hep.ph.ic.ac.uk 0.03647
"2017-07-07 19:19:47.346" 0.016 sedsk68.grid.hep.ph.ic.ac.uk 0.0109
"2017-07-07 19:19:47.346" 0.045 sedsk67.grid.hep.ph.ic.ac.uk 0.05376
"2017-07-07 19:19:47.346" 0.013 sedsk44.grid.hep.ph.ic.ac.uk 0.0134411111111
"2017-07-07 19:19:47.346" 0.037 sedsk67.grid.hep.ph.ic.ac.uk 0.04279
"2017-07-07 19:19:47.346" 0.077 sedsk71.grid.hep.ph.ic.ac.uk 0.07541
"2017-07-07 19:19:47.346" 0.034 sedsk64.grid.hep.ph.ic.ac.uk 0.00637777777778
"2017-07-07 19:19:47.346" 0.026 sedsk71.grid.hep.ph.ic.ac.uk 0.02106
"2017-07-07 19:19:47.346" 0.035 sedsk67.grid.hep.ph.ic.ac.uk 0.07354
"2017-07-07 19:19:47.346" 0.005 sedsk70.grid.hep.ph.ic.ac.uk 0.00652
"2017-07-07 19:19:47.346" 0.028 sedsk36.grid.hep.ph.ic.ac.uk 0.03746
"2017-07-07 19:19:47.346" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.19331
"2017-07-07 19:19:47.346" 0.094 sedsk65.grid.hep.ph.ic.ac.uk 0.06868
"2017-07-07 19:19:47.346" 0.006 sedsk65.grid.hep.ph.ic.ac.uk 0.03853
"2017-07-07 19:19:47.346" 0.107 sedsk71.grid.hep.ph.ic.ac.uk 0.0298290909091
"2017-07-07 19:19:47.346" 0.154 sedsk69.grid.hep.ph.ic.ac.uk 0.08119
"2017-07-07 19:19:47.346" 0.007 sedsk65.grid.hep.ph.ic.ac.uk 0.02433
"2017-07-07 19:19:47.346" 0.003 sedsk41.grid.hep.ph.ic.ac.uk 0.00856
"2017-07-07 19:19:47.346" 0.017 sedsk69.grid.hep.ph.ic.ac.uk 0.01957
"2017-07-07 19:19:47.346" 0.015 sedsk46.grid.hep.ph.ic.ac.uk 0.00475
"2017-07-07 19:19:47.346" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.00100856573364
"2017-07-07 19:19:47.346" 0.017 sedsk70.grid.hep.ph.ic.ac.uk 0.02078
"2017-07-07 19:19:47.346" 0.055 sedsk64.grid.hep.ph.ic.ac.uk 0.04974
"2017-07-07 19:19:47.346" 0.126 sedsk40.grid.hep.ph.ic.ac.uk 0.12925
"2017-07-07 19:19:47.346" 0.024 sedsk38.grid.hep.ph.ic.ac.uk 0.03734
"2017-07-07 19:19:47.346" 0.001 sedsk65.grid.hep.ph.ic.ac.uk 0.01176
"2017-07-07 19:19:47.346" 0.026 sedsk66.grid.hep.ph.ic.ac.uk 0.03815
"2017-07-07 19:19:47.346" 0.078 sedsk42.grid.hep.ph.ic.ac.uk 0.04564
"2017-07-07 19:19:47.347" 0.019 sedsk66.grid.hep.ph.ic.ac.uk 0.04108
"2017-07-07 19:19:47.347" 0.004 sedsk67.grid.hep.ph.ic.ac.uk 0.03854
"2017-07-07 19:19:47.347" 0.049 sedsk65.grid.hep.ph.ic.ac.uk 0.05021
"2017-07-07 19:19:47.347" 0.021 sedsk42.grid.hep.ph.ic.ac.uk 0.0206
"2017-07-07 19:19:47.347" 0.02 sedsk67.grid.hep.ph.ic.ac.uk 0.05999
"2017-07-07 19:19:47.347" 0.066 sedsk39.grid.hep.ph.ic.ac.uk 0.06422
"2017-07-07 19:19:47.347" 0.001 sedsk45.grid.hep.ph.ic.ac.uk 0.00364105263158
"2017-07-07 19:19:47.347" 0.015 sedsk66.grid.hep.ph.ic.ac.uk 0.0202
"2017-07-07 19:19:47.347" 0.048 sedsk44.grid.hep.ph.ic.ac.uk 0.04202
"2017-07-07 19:19:47.347" 0.007 sedsk68.grid.hep.ph.ic.ac.uk 0.02479
"2017-07-07 19:19:48.148" 0.04 sedsk46.grid.hep.ph.ic.ac.uk 0.04222
"2017-07-07 19:19:48.148" 0.015 sedsk37.grid.hep.ph.ic.ac.uk 0.02062
"2017-07-07 19:19:48.148" 0.251 sedsk67.grid.hep.ph.ic.ac.uk 0.2476
"2017-07-07 19:19:48.148" 0.034 sedsk67.grid.hep.ph.ic.ac.uk 0.05661
"2017-07-07 19:19:48.148" 0.053 sedsk67.grid.hep.ph.ic.ac.uk 0.05836
"2017-07-07 19:19:48.148" 0.021 sedsk70.grid.hep.ph.ic.ac.uk 0.03418
"2017-07-07 19:19:48.148" 0.028 sedsk43.grid.hep.ph.ic.ac.uk 0.02601
